股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
博瑞医药,688166,2019-11-08,27.37,30.21,32.9,26.73,262044,779698602.0,50.12,145.41,17.9,70.89
博瑞医药,688166,2019-11-11,29.8,32.01,33.1,29.7,151579,483402594.0,11.25,5.96,1.8,41.01
博瑞医药,688166,2019-11-12,31.2,27.81,31.2,27.66,110284,320441224.0,11.06,-13.12,-4.2,29.83
博瑞医药,688166,2019-11-13,27.8,28.28,28.88,27.11,63258,180876042.0,6.36,1.69,0.47,17.11
博瑞医药,688166,2019-11-14,27.8,28.18,30.1,27.46,62991,185045178.0,9.34,-0.35,-0.1,17.04
博瑞医药,688166,2019-11-15,27.64,29.09,29.64,25.82,105430,291141433.0,13.56,3.23,0.91,28.52
博瑞医药,688166,2019-11-18,28.45,28.85,30.07,28.11,43704,128596246.0,6.74,-0.83,-0.24,11.82
博瑞医药,688166,2019-11-19,29.1,29.8,30.04,28.63,37482,112134565.0,4.89,3.29,0.95,10.14
博瑞医药,688166,2019-11-20,29.4,30.4,30.86,28.71,37852,113945683.0,7.21,2.01,0.6,10.24
博瑞医药,688166,2019-11-21,30.05,31.28,33.3,30.05,54575,175690021.0,10.69,2.89,0.88,14.76
博瑞医药,688166,2019-11-22,31.71,29.81,31.71,29.1,41642,127546164.0,8.34,-4.7,-1.47,11.27
博瑞医药,688166,2019-11-25,29.6,28.23,29.75,27.9,44178,127491364.0,6.21,-5.3,-1.58,11.95
博瑞医药,688166,2019-11-26,28.3,27.0,28.55,26.87,24694,68883493.0,5.95,-4.36,-1.23,6.68
博瑞医药,688166,2019-11-27,27.05,27.22,27.72,27.05,14881,41453692.0,2.48,0.81,0.22,4.03
博瑞医药,688166,2019-11-28,27.4,28.02,29.03,26.95,28529,81364814.0,7.64,2.94,0.8,7.72
博瑞医药,688166,2019-11-29,27.82,27.36,28.57,26.63,23690,66438735.0,6.92,-2.36,-0.66,6.41
博瑞医药,688166,2019-12-02,27.01,27.12,27.26,26.65,16081,43974251.0,2.23,-0.88,-0.24,4.35
博瑞医药,688166,2019-12-03,27.07,26.4,27.07,26.15,13713,36890688.0,3.39,-2.65,-0.72,3.71
博瑞医药,688166,2019-12-04,26.19,27.3,27.76,26.19,17610,48213416.0,5.95,3.41,0.9,4.76
博瑞医药,688166,2019-12-05,27.15,27.48,27.69,27.15,12687,35293104.0,1.98,0.66,0.18,3.43
博瑞医药,688166,2019-12-06,27.6,28.27,28.76,27.58,18265,52259423.0,4.29,2.87,0.79,4.94
博瑞医药,688166,2019-12-09,28.59,28.73,28.85,27.88,14952,43052538.0,3.43,1.63,0.46,4.04
博瑞医药,688166,2019-12-10,28.62,29.38,30.49,28.07,28049,83589174.0,8.42,2.26,0.65,7.59
博瑞医药,688166,2019-12-11,29.2,28.25,29.57,28.22,14202,41535509.0,4.59,-3.85,-1.13,3.84
博瑞医药,688166,2019-12-12,28.29,28.95,30.07,28.29,24503,72481131.0,6.3,2.48,0.7,6.63
