股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上纬新材,688585,2020-09-28,20.58,16.25,20.58,15.9,313028,552930948.0,195.82,579.92,13.86,80.21
上纬新材,688585,2020-09-29,15.9,14.49,16.05,14.36,207763,314395598.0,10.4,-10.83,-1.76,53.24
上纬新材,688585,2020-09-30,13.9,14.21,14.95,13.78,131222,187995620.0,8.07,-1.93,-0.28,33.63
上纬新材,688585,2020-10-09,15.05,14.41,15.19,14.3,129749,191032098.0,6.26,1.41,0.2,33.25
上纬新材,688585,2020-10-12,14.45,15.2,15.28,14.43,118244,176865798.0,5.9,5.48,0.79,30.3
上纬新材,688585,2020-10-13,15.05,15.05,15.3,14.72,86380,129916734.0,3.82,-0.99,-0.15,22.14
上纬新材,688585,2020-10-14,15.08,15.83,17.04,14.89,149789,240844861.0,14.29,5.18,0.78,38.38
上纬新材,688585,2020-10-15,15.83,15.07,16.06,14.97,85835,132286232.0,6.89,-4.8,-0.76,22.0
上纬新材,688585,2020-10-16,15.1,14.8,15.2,14.67,54196,80881859.0,3.52,-1.79,-0.27,13.89
上纬新材,688585,2020-10-19,14.85,14.83,15.26,14.78,42375,63938553.0,3.24,0.2,0.03,10.86
上纬新材,688585,2020-10-20,14.92,15.12,15.18,14.5,44233,66011362.0,4.59,1.96,0.29,11.33
上纬新材,688585,2020-10-21,15.52,15.18,16.37,15.18,94409,148927187.0,7.87,0.4,0.06,24.19
上纬新材,688585,2020-10-22,14.85,14.87,15.18,14.75,48384,72718731.0,2.83,-2.04,-0.31,12.4
上纬新材,688585,2020-10-23,14.95,14.39,15.09,14.28,43965,65173038.0,5.45,-3.23,-0.48,11.27
上纬新材,688585,2020-10-26,14.48,14.58,14.64,13.91,23733,34394828.0,5.07,1.32,0.19,6.08
上纬新材,688585,2020-10-27,14.5,14.7,14.78,14.36,23501,34606344.0,2.88,0.82,0.12,6.02
