股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深高速,600548,2001-12-25,1.16,0.84,1.17,0.05,830157,532835390.0,-51.61,138.71,3.01,79.46
深高速,600548,2001-12-26,0.67,0.87,0.92,0.63,280058,185592735.0,34.52,3.57,0.03,26.81
深高速,600548,2001-12-27,0.91,1.1,1.23,0.83,254064,174682601.0,45.98,26.44,0.23,24.32
深高速,600548,2001-12-28,1.07,1.21,1.26,1.05,187275,130781483.0,19.09,10.0,0.11,17.92
深高速,600548,2001-12-31,1.25,1.22,1.35,1.19,148514,105486745.0,13.22,0.83,0.01,14.21
深高速,600548,2002-01-04,1.17,0.93,1.24,0.89,129917,89381574.0,28.69,-23.77,-0.29,12.43
深高速,600548,2002-01-07,0.91,1.28,1.31,0.84,126529,87624845.0,50.54,37.63,0.35,12.11
深高速,600548,2002-01-08,1.25,1.23,1.33,1.14,117854,83344029.0,14.84,-3.91,-0.05,11.28
深高速,600548,2002-01-09,1.2,1.34,1.47,1.1,196134,140977302.0,30.08,8.94,0.11,18.77
深高速,600548,2002-01-10,1.27,1.45,1.48,1.23,151667,109085791.0,18.66,8.21,0.11,14.52
深高速,600548,2002-01-11,1.43,1.21,1.43,1.2,97438,69453134.0,15.86,-16.55,-0.24,9.33
深高速,600548,2002-01-14,1.1,1.21,1.34,0.99,94541,66542158.0,28.93,0.0,0.0,9.05
深高速,600548,2002-01-15,1.18,1.23,1.38,1.17,88983,63251081.0,17.36,1.65,0.02,8.52
深高速,600548,2002-01-16,1.23,1.19,1.33,1.04,88858,62196617.0,23.58,-3.25,-0.04,8.5
深高速,600548,2002-01-17,1.16,0.82,1.16,0.74,128827,86895917.0,35.29,-31.09,-0.37,12.33
深高速,600548,2002-01-18,0.75,0.94,1.13,0.64,115516,78329236.0,59.76,14.63,0.12,11.06
深高速,600548,2002-01-21,0.87,0.88,1.02,0.72,54021,36159345.0,31.91,-6.38,-0.06,5.17
深高速,600548,2002-01-22,0.88,0.93,1.07,0.82,66869,45407757.0,28.41,5.68,0.05,6.4
深高速,600548,2002-01-23,0.97,1.32,1.37,0.85,113831,79281744.0,55.91,41.94,0.39,10.9
深高速,600548,2002-01-24,1.27,1.64,1.97,1.11,267433,195754621.0,65.15,24.24,0.32,25.6
深高速,600548,2002-01-25,1.57,1.56,1.75,1.44,156227,115990066.0,18.9,-4.88,-0.08,14.95
深高速,600548,2002-01-28,1.53,1.16,1.61,1.13,157208,112525563.0,30.77,-25.64,-0.4,15.05
深高速,600548,2002-01-29,1.09,1.37,1.46,1.06,101637,72805138.0,34.48,18.1,0.21,9.73
深高速,600548,2002-01-30,1.35,1.33,1.47,1.26,61061,43906082.0,15.33,-2.92,-0.04,5.84
深高速,600548,2002-01-31,1.42,1.79,1.97,1.42,237073,180003994.0,41.35,34.59,0.46,22.69
深高速,600548,2002-02-01,1.77,1.75,2.06,1.72,148896,114467026.0,18.99,-2.23,-0.04,14.25
深高速,600548,2002-02-04,1.76,1.88,1.95,1.68,70196,53918624.0,15.43,7.43,0.13,6.72
深高速,600548,2002-02-05,1.87,1.84,1.92,1.75,61595,47228879.0,9.04,-2.13,-0.04,5.9
深高速,600548,2002-02-06,1.77,1.69,1.82,1.66,62770,47368847.0,8.7,-8.15,-0.15,6.01
深高速,600548,2002-02-07,1.66,1.79,1.93,1.64,69651,53370478.0,17.16,5.92,0.1,6.67
深高速,600548,2002-02-08,1.88,1.76,1.92,1.75,40142,30698236.0,9.5,-1.68,-0.03,3.84
深高速,600548,2002-02-25,1.97,1.84,1.99,1.8,38755,29873065.0,10.8,4.55,0.08,3.71
深高速,600548,2002-02-26,1.84,1.82,1.84,1.67,40096,30452571.0,9.24,-1.09,-0.02,3.84
深高速,600548,2002-02-27,1.85,1.93,2.1,1.85,76560,59966505.0,13.74,6.04,0.11,7.33
深高速,600548,2002-02-28,1.95,1.92,2.06,1.89,46527,36305936.0,8.81,-0.52,-0.01,4.45
深高速,600548,2002-03-01,1.92,1.83,1.95,1.81,35076,26987197.0,7.29,-4.69,-0.09,3.36
深高速,600548,2002-03-04,1.84,2.05,2.05,1.82,52894,41233971.0,12.57,12.02,0.22,5.06
深高速,600548,2002-03-05,2.07,2.13,2.25,2.02,102826,81796042.0,11.22,3.9,0.08,9.84
深高速,600548,2002-03-06,2.13,2.06,2.25,2.02,103695,82824907.0,10.8,-3.29,-0.07,9.92
深高速,600548,2002-03-07,2.07,2.27,2.32,2.03,99899,80190637.0,14.08,10.19,0.21,9.56
