股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国光连锁,605188,2020-07-28,5.47,6.59,6.59,5.47,2291,1531114.0,24.67,45.15,2.05,0.46
国光连锁,605188,2020-07-29,7.26,7.26,7.26,7.26,471,347031.0,0.0,10.17,0.67,0.09
国光连锁,605188,2020-07-30,8.0,8.0,8.0,8.0,487,395330.0,0.0,10.19,0.74,0.1
国光连锁,605188,2020-07-31,8.81,8.81,8.81,8.81,1768,1576860.0,0.0,10.13,0.81,0.36
国光连锁,605188,2020-08-03,9.7,9.7,9.7,9.7,2961,2904457.0,0.0,10.1,0.89,0.6
国光连锁,605188,2020-08-04,10.68,10.68,10.68,10.68,1956,2110330.0,0.0,10.1,0.98,0.39
国光连锁,605188,2020-08-05,11.76,11.76,11.76,11.76,1247,1479690.0,0.0,10.11,1.08,0.25
国光连锁,605188,2020-08-06,12.95,12.95,12.95,12.95,2247,2935183.0,0.0,10.12,1.19,0.45
国光连锁,605188,2020-08-07,14.26,14.26,14.26,14.26,27716,39827389.0,0.0,10.12,1.31,5.59
国光连锁,605188,2020-08-10,15.7,15.7,15.7,15.7,28743,45442003.0,0.0,10.1,1.44,5.8
国光连锁,605188,2020-08-11,17.28,17.28,17.28,16.79,116051,201678645.0,3.12,10.06,1.58,23.41
国光连锁,605188,2020-08-12,17.62,16.45,17.62,15.77,319428,533280992.0,10.71,-4.8,-0.83,64.43
国光连锁,605188,2020-08-13,15.92,14.79,16.25,14.79,234152,361680832.0,8.88,-10.09,-1.66,47.23
国光连锁,605188,2020-08-14,14.4,14.26,14.66,14.12,160663,232170939.0,3.65,-3.58,-0.53,32.4
国光连锁,605188,2020-08-17,14.09,14.35,14.57,14.09,117531,170303723.0,3.37,0.63,0.09,23.71
国光连锁,605188,2020-08-18,14.23,14.06,14.44,13.79,157947,223294305.0,4.53,-2.02,-0.29,31.86
国光连锁,605188,2020-08-19,14.01,14.1,14.24,13.79,100767,142593720.0,3.2,0.28,0.04,20.32
国光连锁,605188,2020-08-20,13.99,13.61,13.99,13.52,86081,119037200.0,3.33,-3.48,-0.49,17.36
国光连锁,605188,2020-08-21,13.67,13.6,13.85,13.58,65452,90312070.0,1.98,-0.07,-0.01,13.2
国光连锁,605188,2020-08-24,13.54,13.49,13.72,13.31,55977,75993309.0,3.01,-0.81,-0.11,11.29
国光连锁,605188,2020-08-25,13.59,13.92,14.1,13.45,108403,151035671.0,4.82,3.19,0.43,21.86
国光连锁,605188,2020-08-26,14.04,13.59,14.05,13.44,76986,106553873.0,4.38,-2.37,-0.33,15.53
国光连锁,605188,2020-08-27,13.68,13.75,13.91,13.59,56592,78341954.0,2.35,1.18,0.16,11.41
国光连锁,605188,2020-08-28,13.68,13.41,13.68,13.25,70952,96033428.0,3.13,-2.47,-0.34,14.31
国光连锁,605188,2020-08-31,13.41,13.29,13.5,13.26,47301,63761669.0,1.79,-0.89,-0.12,9.54
国光连锁,605188,2020-09-01,13.25,13.27,13.36,13.15,38036,50750641.0,1.58,-0.15,-0.02,7.67
国光连锁,605188,2020-09-02,13.27,12.92,13.32,12.89,56772,74724768.0,3.24,-2.64,-0.35,11.45
国光连锁,605188,2020-09-03,12.87,12.67,13.06,12.63,43933,56872048.0,3.33,-1.93,-0.25,8.86
国光连锁,605188,2020-09-04,12.54,12.67,12.7,12.49,26791,34025012.0,1.66,0.0,0.0,5.4
国光连锁,605188,2020-09-07,12.56,12.51,12.74,12.49,29852,37985120.0,1.97,-1.26,-0.16,6.02
国光连锁,605188,2020-09-08,12.51,12.27,12.55,12.19,37154,46222754.0,2.88,-1.92,-0.24,7.49
国光连锁,605188,2020-09-09,12.18,11.81,12.19,11.8,37467,45284725.0,3.18,-3.75,-0.46,7.56
国光连锁,605188,2020-09-10,11.94,11.67,12.02,11.62,31188,37372867.0,3.39,-1.19,-0.14,6.29
国光连锁,605188,2020-09-11,11.59,11.85,11.98,11.42,26284,30992098.0,4.8,1.54,0.18,5.3
