股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新力金融,600318,2000-12-08,4.45,3.87,4.51,3.85,413404,553761000.0,46.81,174.47,2.46,51.68
新力金融,600318,2000-12-11,3.71,3.69,3.79,3.57,96886,116020000.0,5.68,-4.65,-0.18,12.11
新力金融,600318,2000-12-12,3.67,3.76,3.84,3.63,42366,51638000.0,5.69,1.9,0.07,5.3
新力金融,600318,2000-12-13,3.78,3.82,3.87,3.78,65053,81072000.0,2.39,1.6,0.06,8.13
新力金融,600318,2000-12-14,3.84,3.73,3.84,3.7,22596,27585000.0,3.66,-2.36,-0.09,2.82
新力金融,600318,2000-12-15,3.73,3.71,3.75,3.67,19283,23242000.0,2.14,-0.54,-0.02,2.41
新力金融,600318,2000-12-18,3.68,3.71,3.73,3.64,16405,19661000.0,2.43,0.0,0.0,2.05
新力金融,600318,2000-12-19,3.7,3.72,3.74,3.67,12863,15521000.0,1.89,0.27,0.01,1.61
新力金融,600318,2000-12-20,3.72,3.76,3.79,3.67,23355,28501000.0,3.23,1.08,0.04,2.92
新力金融,600318,2000-12-21,3.77,3.72,3.78,3.67,23560,28688000.0,2.93,-1.06,-0.04,2.95
新力金融,600318,2000-12-22,3.7,3.69,3.72,3.68,17521,21123000.0,1.08,-0.81,-0.03,2.19
新力金融,600318,2000-12-25,3.69,3.73,3.76,3.66,15844,19187000.0,2.71,1.08,0.04,1.98
新力金融,600318,2000-12-26,3.74,3.82,3.84,3.74,22273,27643000.0,2.68,2.41,0.09,2.78
新力金融,600318,2000-12-27,3.83,3.89,3.92,3.79,26061,32659935.0,3.4,1.83,0.07,3.26
新力金融,600318,2000-12-28,3.87,3.87,3.91,3.84,20430,25787000.0,1.8,-0.51,-0.02,2.55
新力金融,600318,2000-12-29,3.87,3.94,3.98,3.87,29600,37925000.0,2.84,1.81,0.07,3.7
新力金融,600318,2001-01-02,3.96,3.98,4.0,3.88,25483,32755000.0,3.05,1.02,0.04,3.19
新力金融,600318,2001-01-03,3.98,3.97,3.99,3.93,26365,33942000.0,1.51,-0.25,-0.01,3.3
新力金融,600318,2001-01-04,3.97,3.95,3.98,3.88,24343,31234000.0,2.52,-0.5,-0.02,3.04
新力金融,600318,2001-01-05,3.95,4.05,4.06,3.93,26235,34400000.0,3.29,2.53,0.1,3.28
新力金融,600318,2001-01-08,4.06,4.04,4.12,4.0,32222,42475000.0,2.96,-0.25,-0.01,4.03
新力金融,600318,2001-01-09,4.04,4.0,4.06,3.97,19079,24849000.0,2.23,-0.99,-0.04,2.38
新力金融,600318,2001-01-10,4.0,4.03,4.05,3.99,18702,24384000.0,1.5,0.75,0.03,2.34
新力金融,600318,2001-01-11,4.03,4.05,4.1,4.03,14971,19764000.0,1.74,0.5,0.02,1.87
新力金融,600318,2001-01-12,4.05,3.98,4.07,3.97,15220,19751000.0,2.47,-1.73,-0.07,1.9
新力金融,600318,2001-01-15,3.97,3.84,3.97,3.84,14736,18622000.0,3.27,-3.52,-0.14,1.84
新力金融,600318,2001-01-16,3.82,3.89,3.9,3.78,13493,16829000.0,3.13,1.3,0.05,1.69
新力金融,600318,2001-01-17,3.89,3.83,3.9,3.8,6297,7879000.0,2.57,-1.54,-0.06,0.79
新力金融,600318,2001-01-18,3.8,3.84,3.85,3.8,6284,7856000.0,1.31,0.26,0.01,0.79
新力金融,600318,2001-01-19,3.84,3.89,3.91,3.84,8985,11366000.0,1.82,1.3,0.05,1.12
新力金融,600318,2001-02-05,3.89,3.74,3.89,3.67,6889,8528000.0,5.66,-3.86,-0.15,0.86
新力金融,600318,2001-02-06,3.69,3.78,3.79,3.68,5811,7077000.0,2.94,1.07,0.04,0.73
新力金融,600318,2001-02-07,3.78,3.75,3.79,3.74,2811,3443000.0,1.32,-0.79,-0.03,0.35
新力金融,600318,2001-02-08,3.71,3.7,3.76,3.7,4677,5687000.0,1.6,-1.33,-0.05,0.58
新力金融,600318,2001-02-09,3.7,3.73,3.74,3.67,8709,10535000.0,1.89,0.81,0.03,1.09
新力金融,600318,2001-02-12,3.7,3.74,3.74,3.69,3544,4296000.0,1.34,0.27,0.01,0.44
新力金融,600318,2001-02-13,3.74,3.76,3.8,3.74,3667,4508000.0,1.6,0.53,0.02,0.46
新力金融,600318,2001-02-14,3.76,3.74,3.77,3.71,2372,2905000.0,1.6,-0.53,-0.02,0.3
新力金融,600318,2001-02-15,3.74,3.74,3.78,3.73,2974,3637000.0,1.34,0.0,0.0,0.37
新力金融,600318,2001-02-16,3.74,3.71,3.74,3.63,5501,6612000.0,2.94,-0.8,-0.03,0.69
新力金融,600318,2001-02-19,3.7,3.76,3.77,3.67,2836,3452000.0,2.7,1.35,0.05,0.35
新力金融,600318,2001-02-20,3.76,3.71,3.78,3.67,5366,6532000.0,2.93,-1.33,-0.05,0.67
新力金融,600318,2001-02-21,3.7,3.65,3.7,3.64,6300,7546000.0,1.62,-1.62,-0.06,0.79
新力金融,600318,2001-02-22,3.64,3.64,3.69,3.61,3231,3859000.0,2.19,-0.27,-0.01,0.4
新力金融,600318,2001-02-23,3.64,3.7,3.7,3.63,3965,4729000.0,1.92,1.65,0.06,0.5
新力金融,600318,2001-02-26,3.7,3.75,3.75,3.7,4273,5212000.0,1.35,1.35,0.05,0.53
新力金融,600318,2001-02-27,3.77,3.77,3.77,3.74,4114,5041000.0,0.8,0.53,0.02,0.51
新力金融,600318,2001-02-28,3.77,3.75,3.78,3.73,2777,3401000.0,1.33,-0.53,-0.02,0.35
新力金融,600318,2001-03-01,3.76,3.82,3.82,3.74,6279,7747000.0,2.13,1.87,0.07,0.78
新力金融,600318,2001-03-02,3.82,3.82,3.86,3.81,8416,10514000.0,1.31,0.0,0.0,1.05
新力金融,600318,2001-03-05,3.83,3.78,3.84,3.77,4571,5659000.0,1.83,-1.05,-0.04,0.57
