股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
埃蒙迪,831969,2015-12-24,0.0,0.0,0.0,0.0,2447,2447.0,0.0,0.0,0.0,1.32
埃蒙迪,831969,2015-12-25,0.0,0.0,0.0,0.0,1440,1440.0,0.0,0.0,0.0,0.78
埃蒙迪,831969,2016-01-05,0.0,0.0,0.0,0.0,1800,1800.0,0.0,0.0,0.0,0.97
埃蒙迪,831969,2016-01-12,0.6,0.6,0.6,0.6,5000,750000.0,0.0,0.0,0.6,2.69
埃蒙迪,831969,2016-01-15,0.6,0.6,0.6,0.6,7340,1101000.0,0.0,0.0,0.0,3.95
埃蒙迪,831969,2016-01-21,0.6,0.6,0.6,0.6,10000,1500000.0,0.0,0.0,0.0,5.38
埃蒙迪,831969,2016-01-26,0.6,0.6,0.6,0.6,5000,750000.0,0.0,0.0,0.0,2.69
埃蒙迪,831969,2016-03-11,1.05,1.05,1.05,1.05,340,35700.0,0.0,75.0,0.45,0.18
埃蒙迪,831969,2016-06-02,6.6,6.6,6.6,6.6,300,198000.0,0.0,528.57,5.55,0.16
埃蒙迪,831969,2016-09-29,6.6,6.6,6.6,6.6,1000,660000.0,0.0,0.0,0.0,0.54
埃蒙迪,831969,2017-01-12,5.0,5.0,5.0,5.0,7000,3500000.0,0.0,-24.24,-1.6,3.77
埃蒙迪,831969,2017-01-13,5.0,5.0,5.0,5.0,6000,3000000.0,0.0,0.0,0.0,3.23
埃蒙迪,831969,2017-01-16,5.0,5.0,5.0,5.0,7000,3500000.0,0.0,0.0,0.0,3.77
埃蒙迪,831969,2017-05-05,4.0,4.0,4.0,4.0,420,168000.0,0.0,-20.0,-1.0,0.23
埃蒙迪,831969,2017-09-22,5.5,5.5,5.5,5.5,10000,5500000.0,0.0,37.5,1.5,5.38
埃蒙迪,831969,2017-10-16,5.5,5.5,5.5,5.5,4000,2200000.0,0.0,0.0,0.0,2.15
埃蒙迪,831969,2017-12-07,9.5,9.5,9.5,9.5,10,9500.0,0.0,72.73,4.0,0.01
埃蒙迪,831969,2018-04-11,6.6,6.6,6.6,6.6,830,547800.0,0.0,-30.53,-2.9,0.45
埃蒙迪,831969,2018-12-27,10.0,10.0,10.0,10.0,10,10000.0,0.0,51.52,3.4,0.01
埃蒙迪,831969,2020-04-20,10.0,10.0,10.0,10.0,10,10000.0,0.0,0.0,0.0,0.01
埃蒙迪,831969,2021-06-01,5.18,9.99,9.99,5.18,480,249602.0,48.1,-0.1,-0.01,0.26
埃蒙迪,831969,2021-06-16,5.0,5.0,5.0,5.0,16,8000.0,0.0,-49.95,-4.99,0.01
埃蒙迪,831969,2021-06-30,6.0,6.0,6.0,6.0,16,9600.0,0.0,20.0,1.0,0.01
埃蒙迪,831969,2021-07-05,6.01,6.02,6.02,6.01,21,12641.0,0.17,0.33,0.02,0.01
埃蒙迪,831969,2021-07-08,7.0,7.0,7.0,7.0,30,21000.0,0.0,16.28,0.98,0.02
埃蒙迪,831969,2021-07-13,6.55,6.55,6.55,6.55,50,32750.0,0.0,-6.43,-0.45,0.03
埃蒙迪,831969,2021-07-14,6.61,7.18,7.18,6.61,94,62860.0,8.7,9.62,0.63,0.05
埃蒙迪,831969,2021-07-16,6.6,7.0,7.0,6.6,501,331036.0,5.57,-2.51,-0.18,0.27
埃蒙迪,831969,2021-07-19,6.6,7.0,7.0,6.6,647,427373.0,5.71,0.0,0.0,0.35
埃蒙迪,831969,2021-07-22,7.0,7.0,7.0,7.0,116,80857.0,0.0,0.0,0.0,0.06
埃蒙迪,831969,2021-07-29,6.8,6.8,6.8,6.8,1135,771800.0,0.0,-2.86,-0.2,0.61
埃蒙迪,831969,2021-08-09,7.0,7.5,7.5,7.0,138,99133.0,7.35,10.29,0.7,0.07
埃蒙迪,831969,2021-09-08,7.5,7.5,7.5,7.5,10,7500.0,0.0,0.0,0.0,0.01
埃蒙迪,831969,2021-09-13,15.0,15.0,15.0,15.0,1,1500.0,0.0,100.0,7.5,0.0
埃蒙迪,831969,2021-09-22,30.0,30.0,30.0,30.0,1,3000.0,0.0,100.0,15.0,0.0
埃蒙迪,831969,2021-09-23,30.0,30.0,30.0,30.0,5,15000.0,0.0,0.0,0.0,0.0
埃蒙迪,831969,2021-10-08,30.0,15.08,30.0,15.08,11,18080.0,49.73,-49.73,-14.92,0.01
埃蒙迪,831969,2021-10-11,15.0,15.0,15.0,15.0,1,1500.0,0.0,-0.53,-0.08,0.0
埃蒙迪,831969,2021-10-19,10.18,10.18,10.18,10.18,10,10180.0,0.0,-32.13,-4.82,0.01
埃蒙迪,831969,2021-11-03,6.51,6.51,6.51,6.51,10,6510.0,0.0,-36.05,-3.67,0.01
埃蒙迪,831969,2021-11-04,13.0,13.0,13.0,13.0,1,1300.0,0.0,99.69,6.49,0.0
埃蒙迪,831969,2021-11-12,9.99,9.99,9.99,9.99,89,88421.0,0.0,-23.15,-3.01,0.05
埃蒙迪,831969,2021-11-30,9.98,9.98,9.98,9.98,20,19960.0,0.0,-0.1,-0.01,0.01
埃蒙迪,831969,2022-08-11,19.96,19.96,19.96,19.96,1,1996.0,0.0,100.0,9.98,0.0
埃蒙迪,831969,2022-08-31,9.98,9.98,9.98,9.98,1,998.0,0.0,-50.0,-9.98,0.0
埃蒙迪,831969,2022-10-27,6.06,6.06,6.06,6.06,3,1805.88,0.0,-39.28,-3.92,0.0
埃蒙迪,831969,2022-11-23,3.06,3.1,3.1,3.06,51,15800.12,0.66,-48.84,-2.96,0.03
埃蒙迪,831969,2022-11-25,5.47,5.47,5.47,5.47,1,547.0,0.0,76.45,2.37,0.0
埃蒙迪,831969,2022-11-29,2.83,2.83,2.83,2.83,1,283.0,0.0,-48.26,-2.64,0.0
埃蒙迪,831969,2022-12-08,5.55,5.55,5.55,5.55,5,2775.0,0.0,96.11,2.72,0.0
埃蒙迪,831969,2022-12-20,9.9,9.9,9.9,9.9,660,653400.0,0.0,78.38,4.35,0.36
埃蒙迪,831969,2022-12-21,4.95,4.95,4.95,4.95,3,1485.0,0.0,-50.0,-4.95,0.0
埃蒙迪,831969,2023-01-09,5.5,5.5,5.5,5.5,10,5500.0,0.0,11.11,0.55,0.01
埃蒙迪,831969,2023-02-17,2.8,2.81,2.81,2.8,10,2800.01,0.18,-48.91,-2.69,0.01
埃蒙迪,831969,2023-06-20,5.35,2.01,5.35,2.01,2,1072.01,118.86,-28.47,-0.8,0.0
埃蒙迪,831969,2023-06-21,4.02,4.02,4.02,4.02,1002,402804.0,0.0,100.0,2.01,0.54
