股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
顺丰控股,002352,2010-02-05,8.35,8.1,8.35,8.02,65825,213723691.52,4.11,1.0,0.08,42.2
顺丰控股,002352,2010-02-08,8.02,7.84,8.1,7.69,21793,68517060.29,5.06,-3.21,-0.26,13.97
顺丰控股,002352,2010-02-09,7.78,7.69,7.88,7.64,11384,35447438.8,3.06,-1.91,-0.15,7.3
顺丰控股,002352,2010-02-10,7.68,7.81,7.87,7.64,10059,31446740.6,2.99,1.56,0.12,6.45
顺丰控股,002352,2010-02-11,7.75,7.72,7.82,7.69,7478,23275321.76,1.66,-1.15,-0.09,4.79
顺丰控股,002352,2010-02-12,7.73,7.78,7.83,7.7,7377,23011130.88,1.68,0.78,0.06,4.73
顺丰控股,002352,2010-02-22,7.72,7.72,7.79,7.65,6979,21649315.96,1.8,-0.77,-0.06,4.47
顺丰控股,002352,2010-02-23,7.71,7.59,7.71,7.44,7018,21412839.77,3.5,-1.68,-0.13,4.5
顺丰控股,002352,2010-02-24,7.59,7.85,7.86,7.46,13260,41476842.42,5.27,3.43,0.26,8.5
顺丰控股,002352,2010-02-25,7.92,8.05,8.17,7.87,23222,74493228.45,3.82,2.55,0.2,14.89
顺丰控股,002352,2010-02-26,8.05,7.94,8.09,7.93,10229,32683404.85,1.99,-1.37,-0.11,6.56
顺丰控股,002352,2010-03-01,8.03,8.17,8.22,8.03,15684,50825996.12,2.39,2.9,0.23,10.05
顺丰控股,002352,2010-03-02,8.17,8.07,8.21,7.98,10474,33648785.54,2.82,-1.22,-0.1,6.71
顺丰控股,002352,2010-03-03,8.03,8.03,8.13,7.99,10036,32203320.19,1.73,-0.5,-0.04,6.43
顺丰控股,002352,2010-03-04,8.03,7.57,8.09,7.57,11880,37450892.24,6.48,-5.73,-0.46,7.62
顺丰控股,002352,2010-03-05,7.65,7.75,7.84,7.65,7122,22185216.12,2.51,2.38,0.18,4.57
顺丰控股,002352,2010-03-08,7.76,7.9,7.91,7.72,5791,18240867.28,2.45,1.94,0.15,3.71
顺丰控股,002352,2010-03-09,7.87,7.89,7.95,7.79,4626,14597948.09,2.03,-0.13,-0.01,2.97
顺丰控股,002352,2010-03-10,7.9,7.76,7.95,7.68,5494,17260108.94,3.42,-1.65,-0.13,3.52
顺丰控股,002352,2010-03-12,7.83,8.2,8.62,7.83,34680,113655108.28,10.18,5.67,0.44,22.23
顺丰控股,002352,2010-03-15,8.2,8.23,8.43,8.09,18822,61737968.92,4.15,0.37,0.03,12.07
顺丰控股,002352,2010-03-16,8.15,8.11,8.29,7.94,11022,35536314.73,4.25,-1.46,-0.12,7.07
顺丰控股,002352,2010-03-17,8.11,8.32,8.35,8.04,13258,43282782.74,3.82,2.59,0.21,8.5
顺丰控股,002352,2010-03-18,8.29,8.21,8.35,8.12,10237,33391110.17,2.76,-1.32,-0.11,6.56
顺丰控股,002352,2010-03-19,8.21,8.21,8.25,8.09,8756,28374258.36,1.95,0.0,0.0,5.61
顺丰控股,002352,2010-03-22,8.25,8.22,8.34,8.14,6968,22741994.35,2.44,0.12,0.01,4.47
顺丰控股,002352,2010-03-23,8.22,8.12,8.29,8.07,6581,21303398.26,2.68,-1.22,-0.1,4.22
顺丰控股,002352,2010-03-24,8.12,8.43,8.52,8.1,21088,69682239.72,5.17,3.82,0.31,13.52
顺丰控股,002352,2010-03-25,8.5,8.48,8.65,8.32,23847,79727724.58,3.91,0.59,0.05,15.29
顺丰控股,002352,2010-03-26,8.4,8.4,8.5,8.26,11715,38667097.72,2.83,-0.94,-0.08,7.51
顺丰控股,002352,2010-03-29,8.43,8.48,8.53,8.29,11878,39401253.58,2.86,0.95,0.08,7.61
顺丰控股,002352,2010-03-30,8.5,9.3,9.58,8.4,33385,116783833.81,13.92,9.67,0.82,21.4
顺丰控股,002352,2010-03-31,9.15,9.26,9.62,9.11,25981,93660718.78,5.48,-0.43,-0.04,16.65
顺丰控股,002352,2010-04-01,9.21,9.42,9.71,9.16,22207,80639626.21,5.94,1.73,0.16,14.24
顺丰控股,002352,2010-04-02,9.34,9.41,9.42,9.21,11800,42285586.38,2.23,-0.11,-0.01,7.56
顺丰控股,002352,2010-04-06,9.41,9.72,10.02,9.41,13054,48320244.3,6.48,3.29,0.31,8.37
顺丰控股,002352,2010-04-07,9.63,9.74,9.85,9.53,12690,46986087.24,3.29,0.21,0.02,8.13
顺丰控股,002352,2010-04-08,9.66,9.3,9.73,9.25,18825,68394359.58,4.93,-4.52,-0.44,12.07
顺丰控股,002352,2010-04-09,9.31,9.42,9.5,9.24,10494,37839879.33,2.8,1.29,0.12,6.73
顺丰控股,002352,2010-04-12,9.3,9.33,9.37,9.15,16776,59845289.68,2.34,-0.96,-0.09,10.75
顺丰控股,002352,2010-04-13,9.31,8.64,9.44,8.41,19590,67560358.1,11.04,-7.4,-0.69,12.56
顺丰控股,002352,2010-04-14,8.75,8.7,8.83,8.64,6783,23131253.93,2.2,0.69,0.06,4.35
