股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
立讯精密,002475,2010-09-15,0.49,0.64,0.64,0.49,310434,1182485881.07,50.0,113.33,0.34,88.59
立讯精密,002475,2010-09-16,0.64,0.65,0.72,0.62,171252,699813174.85,15.63,1.56,0.01,48.87
立讯精密,002475,2010-09-17,0.67,0.6,0.69,0.57,118027,467264616.01,18.46,-7.69,-0.05,33.68
立讯精密,002475,2010-09-20,0.59,0.57,0.66,0.56,85968,338151063.0,16.67,-5.0,-0.03,24.53
立讯精密,002475,2010-09-21,0.52,0.49,0.54,0.45,92314,322270122.8,15.79,-14.04,-0.08,26.35
立讯精密,002475,2010-09-27,0.49,0.52,0.53,0.48,57086,203904083.09,10.2,6.12,0.03,16.29
立讯精密,002475,2010-09-28,0.51,0.48,0.53,0.48,46927,166701999.86,9.62,-7.69,-0.04,13.39
立讯精密,002475,2010-09-29,0.47,0.53,0.54,0.45,51724,183316539.57,18.75,10.42,0.05,14.76
立讯精密,002475,2010-09-30,0.51,0.57,0.61,0.5,51894,194295030.68,20.75,7.55,0.04,14.81
立讯精密,002475,2010-10-08,0.57,0.58,0.62,0.55,49222,188668958.72,12.28,1.75,0.01,14.05
立讯精密,002475,2010-10-11,0.57,0.52,0.58,0.5,56202,206872932.29,13.79,-10.34,-0.06,16.04
立讯精密,002475,2010-10-12,0.5,0.48,0.53,0.48,52449,184311419.82,9.62,-7.69,-0.04,14.97
立讯精密,002475,2010-10-13,0.48,0.49,0.5,0.47,30897,107798468.05,6.25,2.08,0.01,8.82
立讯精密,002475,2010-10-14,0.52,0.55,0.58,0.5,107913,399084231.06,16.33,12.24,0.06,30.8
立讯精密,002475,2010-10-15,0.52,0.49,0.53,0.49,58982,209804391.32,7.27,-10.91,-0.06,16.83
立讯精密,002475,2010-10-18,0.48,0.45,0.48,0.4,39291,132182559.25,16.33,-8.16,-0.04,11.21
立讯精密,002475,2010-10-19,0.43,0.51,0.53,0.43,41807,148045253.75,22.22,13.33,0.06,11.93
立讯精密,002475,2010-10-20,0.49,0.53,0.55,0.48,40846,148729418.88,13.73,3.92,0.02,11.66
立讯精密,002475,2010-10-21,0.54,0.52,0.55,0.51,23863,85871506.21,7.55,-1.89,-0.01,6.81
立讯精密,002475,2010-10-22,0.51,0.51,0.54,0.51,21766,78710283.66,5.77,-1.92,-0.01,6.21
立讯精密,002475,2010-10-25,0.53,0.56,0.57,0.53,39194,146259292.82,7.84,9.8,0.05,11.19
立讯精密,002475,2010-10-26,0.56,0.53,0.56,0.52,36333,132939436.59,7.14,-5.36,-0.03,10.37
立讯精密,002475,2010-10-27,0.53,0.55,0.58,0.52,44790,166815619.67,11.32,3.77,0.02,12.78
立讯精密,002475,2010-10-28,0.54,0.66,0.66,0.54,86319,339443023.04,21.82,20.0,0.11,24.63
立讯精密,002475,2010-10-29,0.7,0.75,0.78,0.67,73049,313697499.21,16.67,13.64,0.09,20.85
立讯精密,002475,2010-11-01,0.73,0.76,0.84,0.73,66537,296087499.78,14.67,1.33,0.01,18.99
立讯精密,002475,2010-11-02,0.77,0.72,0.79,0.71,41745,181979387.3,10.53,-5.26,-0.04,11.91
立讯精密,002475,2010-11-03,0.7,0.72,0.73,0.69,26092,110159521.53,5.56,0.0,0.0,7.45
立讯精密,002475,2010-11-04,0.7,0.78,0.8,0.7,30256,133457230.92,13.89,8.33,0.06,8.63
立讯精密,002475,2010-11-05,0.77,0.87,0.9,0.77,39369,183882056.31,16.67,11.54,0.09,11.24
立讯精密,002475,2010-11-08,0.87,0.93,0.95,0.82,38729,187602573.25,14.94,6.9,0.06,11.05
立讯精密,002475,2010-11-09,0.91,0.89,0.92,0.87,31933,153616269.61,5.38,-4.3,-0.04,9.11
立讯精密,002475,2010-11-10,0.88,0.94,0.95,0.87,26509,129937696.75,8.99,5.62,0.05,7.57
立讯精密,002475,2010-11-11,0.91,0.86,0.98,0.85,32533,158474817.38,13.83,-8.51,-0.08,9.28
立讯精密,002475,2010-11-12,0.85,0.74,0.88,0.73,35142,158570159.13,17.44,-13.95,-0.12,10.03
