股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深桑达Ａ,000032,2000-01-04,8.2,8.53,8.7,8.08,10870,20562756.0,7.68,5.7,0.46,3.0
深桑达Ａ,000032,2000-01-05,8.48,8.26,8.75,8.24,10646,20091572.0,5.98,-3.17,-0.27,2.94
深桑达Ａ,000032,2000-01-06,8.16,8.55,8.64,8.13,7368,13809172.0,6.17,3.51,0.29,2.03
深桑达Ａ,000032,2000-01-07,8.67,8.81,8.84,8.52,19898,38280424.0,3.74,3.04,0.26,5.49
深桑达Ａ,000032,2000-01-10,8.96,9.37,9.65,8.91,27642,56183892.0,8.4,6.36,0.56,7.63
深桑达Ａ,000032,2000-01-11,9.37,8.62,9.37,8.52,14039,27563100.0,9.07,-8.0,-0.75,3.87
深桑达Ａ,000032,2000-01-12,8.59,8.13,8.81,8.05,12323,23154646.0,8.82,-5.68,-0.49,3.4
深桑达Ａ,000032,2000-01-13,8.15,8.32,8.56,8.05,7384,13545587.0,6.27,2.34,0.19,2.04
深桑达Ａ,000032,2000-01-14,8.32,8.51,8.52,8.13,6318,11657367.0,4.69,2.28,0.19,1.74
深桑达Ａ,000032,2000-01-17,8.51,8.69,8.77,8.35,6434,12280143.0,4.94,2.12,0.18,1.78
深桑达Ａ,000032,2000-01-18,8.63,8.4,8.75,8.32,4070,7701112.0,4.95,-3.34,-0.29,1.12
深桑达Ａ,000032,2000-01-19,8.4,9.4,9.4,8.32,23034,45705492.0,12.86,11.9,1.0,6.36
深桑达Ａ,000032,2000-01-20,9.52,9.31,9.91,9.22,25481,52874564.0,7.34,-0.96,-0.09,7.03
深桑达Ａ,000032,2000-01-21,9.28,9.47,10.18,9.23,31001,65975912.0,10.2,1.72,0.16,8.56
深桑达Ａ,000032,2000-01-24,9.58,9.89,10.0,9.38,20303,42741424.0,6.55,4.44,0.42,5.6
深桑达Ａ,000032,2000-01-25,9.95,9.07,10.03,8.91,15931,32605534.0,11.32,-8.29,-0.82,4.4
深桑达Ａ,000032,2000-01-26,8.99,9.33,9.44,8.93,9656,19407766.0,5.62,2.87,0.26,2.67
深桑达Ａ,000032,2000-01-27,9.44,9.89,10.11,9.44,23540,50353856.0,7.18,6.0,0.56,6.5
深桑达Ａ,000032,2000-01-28,9.97,10.28,10.87,9.97,26013,58362136.0,9.1,3.94,0.39,7.18
深桑达Ａ,000032,2000-02-14,11.46,11.46,11.46,10.94,12295,29894376.0,5.06,11.48,1.18,3.39
深桑达Ａ,000032,2000-02-15,12.54,12.32,12.77,11.63,22024,58255536.0,9.95,7.5,0.86,6.08
深桑达Ａ,000032,2000-02-16,12.32,13.71,13.71,12.16,41308,111715264.0,12.58,11.28,1.39,11.4
深桑达Ａ,000032,2000-02-17,14.73,12.18,14.94,12.18,47052,133707128.0,20.13,-11.16,-1.53,12.99
深桑达Ａ,000032,2000-02-18,11.57,13.06,13.27,10.94,28506,71816600.0,19.13,7.22,0.88,7.87
深桑达Ａ,000032,2000-02-21,13.13,13.01,14.43,12.11,45332,127251256.0,17.76,-0.38,-0.05,12.51
深桑达Ａ,000032,2000-02-22,12.86,11.7,13.36,11.66,17768,46070212.0,13.07,-10.07,-1.31,4.9
深桑达Ａ,000032,2000-02-23,11.26,10.39,11.63,10.37,24078,56067824.0,10.77,-11.2,-1.31,6.65
深桑达Ａ,000032,2000-02-24,10.39,11.51,11.51,10.35,15252,35638256.0,11.16,10.78,1.12,4.21
深桑达Ａ,000032,2000-02-25,11.52,11.11,11.79,10.91,17508,42265496.0,7.65,-3.48,-0.4,4.83
深桑达Ａ,000032,2000-02-28,11.04,12.11,12.22,11.04,21604,53833260.0,10.62,9.0,1.0,5.96
深桑达Ａ,000032,2000-02-29,12.19,11.42,12.32,11.26,17566,43450378.0,8.75,-5.7,-0.69,4.85
深桑达Ａ,000032,2000-03-01,11.53,11.01,11.53,10.99,12423,29543882.0,4.73,-3.59,-0.41,3.43
深桑达Ａ,000032,2000-03-02,10.99,11.17,11.58,10.55,12943,30535452.0,9.36,1.45,0.16,3.57
深桑达Ａ,000032,2000-03-03,11.36,11.2,11.52,11.04,8743,21092656.0,4.3,0.27,0.03,2.41
深桑达Ａ,000032,2000-03-06,11.2,10.51,11.42,10.51,12287,28311756.0,8.13,-6.16,-0.69,3.39
深桑达Ａ,000032,2000-03-07,10.35,10.45,10.67,10.08,7692,17077896.0,5.61,-0.57,-0.06,2.12
深桑达Ａ,000032,2000-03-08,10.51,10.86,11.01,10.08,7267,16619365.0,8.9,3.92,0.41,2.01
深桑达Ａ,000032,2000-03-09,10.94,10.49,10.97,10.44,6367,14521699.0,4.88,-3.41,-0.37,1.76
深桑达Ａ,000032,2000-03-10,10.34,10.29,10.99,10.17,9026,20283060.0,7.82,-1.91,-0.2,2.49
深桑达Ａ,000032,2000-03-13,10.24,10.46,10.65,10.19,5226,11733988.0,4.47,1.65,0.17,1.44
深桑达Ａ,000032,2000-03-14,10.43,9.98,10.43,9.39,10701,22874044.0,9.94,-4.59,-0.48,2.95
深桑达Ａ,000032,2000-03-15,9.71,9.71,10.08,9.65,5817,12413167.0,4.31,-2.71,-0.27,1.61
深桑达Ａ,000032,2000-03-16,9.65,9.05,9.65,8.97,10763,21692712.0,7.0,-6.8,-0.66,2.97
深桑达Ａ,000032,2000-03-17,8.9,9.47,9.57,8.9,7582,15465088.0,7.4,4.64,0.42,2.09
深桑达Ａ,000032,2000-03-20,9.17,9.65,9.65,9.17,5818,12057098.0,5.07,1.9,0.18,1.61
深桑达Ａ,000032,2000-03-21,9.66,9.81,10.07,9.65,6978,14965612.0,4.35,1.66,0.16,1.93
深桑达Ａ,000032,2000-03-22,10.03,10.1,10.35,9.92,3774,8240785.5,4.38,2.96,0.29,1.04
深桑达Ａ,000032,2000-03-23,10.13,10.15,10.19,9.76,4614,9978194.0,4.26,0.5,0.05,1.27
深桑达Ａ,000032,2000-03-24,10.19,10.35,10.72,10.19,10651,23772796.0,5.22,1.97,0.2,2.94
深桑达Ａ,000032,2000-03-27,10.29,10.5,10.72,10.18,6031,13564604.0,5.22,1.45,0.15,1.66
深桑达Ａ,000032,2000-03-28,10.72,10.82,10.88,10.5,9466,21776276.0,3.62,3.05,0.32,2.61
深桑达Ａ,000032,2000-03-29,10.94,12.06,12.06,10.91,51033,129135232.0,10.63,11.46,1.24,14.09
深桑达Ａ,000032,2000-03-30,11.89,12.08,12.5,11.68,24483,62623224.0,6.8,0.17,0.02,6.76
