股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
越秀资本,000987,2000-07-18,0.63,0.52,0.65,0.4,337822,371466400.0,-20.83,143.33,1.72,56.3
越秀资本,000987,2000-07-19,0.48,0.45,0.5,0.43,83802,91279560.0,13.46,-13.46,-0.07,13.97
越秀资本,000987,2000-07-20,0.44,0.5,0.52,0.44,63910,70236864.0,17.78,11.11,0.05,10.65
越秀资本,000987,2000-07-21,0.51,0.47,0.51,0.46,33074,36299484.0,10.0,-6.0,-0.03,5.51
越秀资本,000987,2000-07-24,0.47,0.43,0.47,0.41,30554,32968560.0,12.77,-8.51,-0.04,5.09
越秀资本,000987,2000-07-25,0.43,0.5,0.55,0.41,45022,49773752.0,32.56,16.28,0.07,7.5
越秀资本,000987,2000-07-26,0.51,0.48,0.51,0.46,22864,25099886.0,10.0,-4.0,-0.02,3.81
越秀资本,000987,2000-07-27,0.48,0.48,0.51,0.45,23352,25622092.0,12.5,0.0,0.0,3.89
越秀资本,000987,2000-07-28,0.48,0.46,0.49,0.44,18699,20364132.0,10.42,-4.17,-0.02,3.12
越秀资本,000987,2000-07-31,0.46,0.45,0.47,0.43,20729,22466204.0,8.7,-2.17,-0.01,3.45
越秀资本,000987,2000-08-01,0.46,0.48,0.5,0.45,16853,18488598.0,11.11,6.67,0.03,2.81
越秀资本,000987,2000-08-02,0.48,0.47,0.49,0.45,12248,13341403.0,8.33,-2.08,-0.01,2.04
越秀资本,000987,2000-08-03,0.46,0.48,0.5,0.45,20809,22780468.0,10.64,2.13,0.01,3.47
越秀资本,000987,2000-08-04,0.5,0.49,0.5,0.44,25115,27515244.0,12.5,2.08,0.01,4.19
越秀资本,000987,2000-08-07,0.48,0.56,0.59,0.46,45307,50893716.0,26.53,14.29,0.07,7.55
越秀资本,000987,2000-08-08,0.56,0.53,0.57,0.52,20568,23061478.0,8.93,-5.36,-0.03,3.43
越秀资本,000987,2000-08-09,0.54,0.54,0.6,0.53,25898,29337794.0,13.21,1.89,0.01,4.32
越秀资本,000987,2000-08-10,0.54,0.51,0.57,0.5,18961,21214356.0,12.96,-5.56,-0.03,3.16
越秀资本,000987,2000-08-11,0.51,0.54,0.54,0.5,19266,21483534.0,7.84,5.88,0.03,3.21
越秀资本,000987,2000-08-14,0.56,0.58,0.6,0.53,27098,30780688.0,12.96,7.41,0.04,4.52
越秀资本,000987,2000-08-15,0.58,0.69,0.72,0.56,71762,83833744.0,27.59,18.97,0.11,11.96
越秀资本,000987,2000-08-16,0.72,0.67,0.74,0.62,36726,43316696.0,17.39,-2.9,-0.02,6.12
