股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
良信股份,002706,2014-01-21,0.84,1.32,1.32,0.84,22467,60310235.0,104.35,186.96,0.86,10.43
良信股份,002706,2014-01-22,1.22,1.38,1.53,1.04,147900,404559104.0,37.12,4.55,0.06,68.66
良信股份,002706,2014-01-23,1.24,1.32,1.42,1.2,90294,250354322.0,15.94,-4.35,-0.06,41.92
良信股份,002706,2014-01-24,1.32,1.59,1.59,1.32,55575,165157338.0,20.45,20.45,0.27,25.8
良信股份,002706,2014-01-27,1.63,1.66,1.83,1.49,100096,312172944.0,21.38,4.4,0.07,46.47
良信股份,002706,2014-01-28,1.54,1.54,1.63,1.44,64078,193194862.0,11.45,-7.23,-0.12,29.75
良信股份,002706,2014-01-29,1.51,1.41,1.51,1.36,61697,177550368.0,9.74,-8.44,-0.13,28.64
良信股份,002706,2014-01-30,1.37,1.39,1.46,1.34,28966,82899086.0,8.51,-1.42,-0.02,13.45
良信股份,002706,2014-02-07,1.38,1.47,1.48,1.38,28651,83132889.0,7.19,5.76,0.08,13.3
良信股份,002706,2014-02-10,1.46,1.57,1.63,1.41,56711,170201330.0,14.97,6.8,0.1,26.33
良信股份,002706,2014-02-11,1.56,1.83,1.85,1.54,73512,231858122.0,19.75,16.56,0.26,34.13
良信股份,002706,2014-02-12,1.76,1.89,2.08,1.73,83812,281643056.0,19.13,3.28,0.06,38.91
良信股份,002706,2014-02-13,1.82,1.79,1.86,1.75,43778,143009614.0,5.82,-5.29,-0.1,20.32
良信股份,002706,2014-02-14,1.76,1.98,2.04,1.76,54445,186009976.0,15.64,10.61,0.19,25.28
良信股份,002706,2014-02-17,2.0,2.17,2.18,1.94,63111,224066390.0,12.12,9.6,0.19,29.3
良信股份,002706,2014-02-18,2.13,2.11,2.28,2.05,65146,236384022.0,10.6,-2.76,-0.06,30.24
良信股份,002706,2014-02-19,2.07,2.02,2.13,1.84,41462,143656085.0,13.74,-4.27,-0.09,19.25
良信股份,002706,2014-02-20,1.99,2.0,2.14,1.92,32307,112911525.0,10.89,-0.99,-0.02,15.0
良信股份,002706,2014-02-21,1.97,1.99,2.02,1.92,21628,74354084.0,5.0,-0.5,-0.01,10.04
良信股份,002706,2014-02-24,2.0,2.03,2.04,1.98,19889,69303217.0,3.02,2.01,0.04,9.23
良信股份,002706,2014-02-25,2.1,1.83,2.2,1.77,44751,157903819.0,21.18,-9.85,-0.2,20.78
良信股份,002706,2014-02-26,1.76,1.73,1.77,1.54,28092,88525757.0,12.57,-5.46,-0.1,13.04
良信股份,002706,2014-02-27,1.73,1.61,1.83,1.57,24619,77719355.0,15.03,-6.94,-0.12,11.43
良信股份,002706,2014-02-28,1.56,1.84,1.9,1.56,32809,105593860.0,21.12,14.29,0.23,15.23
良信股份,002706,2014-03-03,1.82,2.17,2.17,1.8,52424,185844374.0,20.11,17.93,0.33,24.34
良信股份,002706,2014-03-04,2.27,2.05,2.42,2.0,71841,264468765.0,19.35,-5.53,-0.12,33.35
良信股份,002706,2014-03-05,2.0,2.18,2.22,1.94,46935,167525227.0,13.66,6.34,0.13,21.79
良信股份,002706,2014-03-06,2.16,2.32,2.44,2.0,53696,199810581.0,20.18,6.42,0.14,24.93
良信股份,002706,2014-03-07,2.28,2.06,2.28,2.01,41519,150748526.0,11.64,-11.21,-0.26,19.28
良信股份,002706,2014-03-10,1.99,1.91,2.03,1.89,20019,68569627.0,6.8,-7.28,-0.15,9.29
良信股份,002706,2014-03-11,1.88,1.93,2.02,1.88,18225,62477316.0,7.33,1.05,0.02,8.46
良信股份,002706,2014-03-12,1.93,1.82,1.98,1.69,25543,84140429.0,15.03,-5.7,-0.11,11.86
良信股份,002706,2014-03-13,1.82,1.84,1.86,1.75,11772,38684930.0,6.04,1.1,0.02,5.46
良信股份,002706,2014-03-14,1.82,1.84,1.9,1.79,13199,43786177.0,5.98,0.0,0.0,6.13
良信股份,002706,2014-03-17,1.84,1.87,1.87,1.81,10899,36103135.0,3.26,1.63,0.03,5.06
良信股份,002706,2014-03-18,1.87,1.87,1.95,1.82,15470,52281954.0,6.95,0.0,0.0,7.18
良信股份,002706,2014-03-19,1.82,1.77,1.86,1.71,18322,59284775.0,8.02,-5.35,-0.1,8.51
良信股份,002706,2014-03-20,1.76,1.71,1.79,1.71,11888,38423348.0,4.52,-3.39,-0.06,5.52
良信股份,002706,2014-03-21,1.69,1.75,1.76,1.59,15428,48872599.0,9.94,2.34,0.04,7.16
良信股份,002706,2014-03-24,1.66,1.6,1.73,1.6,17867,55690417.0,7.43,-8.57,-0.15,8.29
良信股份,002706,2014-03-25,1.58,1.54,1.63,1.53,11295,34227102.0,6.25,-3.75,-0.06,5.24
良信股份,002706,2014-03-26,1.54,1.58,1.63,1.54,7374,22588734.0,5.84,2.6,0.04,3.42
良信股份,002706,2014-03-27,1.6,1.43,1.6,1.43,13531,39814030.0,10.76,-9.49,-0.15,6.28
良信股份,002706,2014-03-28,1.43,1.44,1.53,1.34,13733,40030308.0,13.29,0.7,0.01,6.38
良信股份,002706,2014-03-31,1.44,1.39,1.46,1.37,7445,21390458.0,6.25,-3.47,-0.05,3.46
良信股份,002706,2014-04-01,1.4,1.45,1.49,1.4,6588,19203807.0,6.47,4.32,0.06,3.06
良信股份,002706,2014-04-02,1.45,1.55,1.6,1.4,13337,39565007.0,13.79,6.9,0.1,6.19
良信股份,002706,2014-04-03,1.51,1.51,1.6,1.5,10099,30425904.0,6.45,-2.58,-0.04,4.69
良信股份,002706,2014-04-04,1.5,1.51,1.53,1.47,5716,16935837.0,3.97,0.0,0.0,2.65
良信股份,002706,2014-04-08,1.5,1.54,1.58,1.47,9284,27860463.0,7.28,1.99,0.03,4.31
良信股份,002706,2014-04-09,1.56,1.59,1.63,1.54,12446,37913777.0,5.84,3.25,0.05,5.78
良信股份,002706,2014-04-10,1.62,1.63,1.67,1.6,17300,53715921.0,4.4,2.52,0.04,8.03
良信股份,002706,2014-04-11,1.61,1.62,1.65,1.58,11105,34197110.0,4.29,-0.61,-0.01,5.16
良信股份,002706,2014-04-14,1.62,1.62,1.66,1.6,6545,20261923.0,3.7,0.0,0.0,3.04
良信股份,002706,2014-04-15,1.61,1.59,1.61,1.59,6690,20460702.0,1.23,-1.85,-0.03,3.11
良信股份,002706,2014-04-16,1.58,1.6,1.62,1.57,6147,18801789.0,3.14,0.63,0.01,2.85
良信股份,002706,2014-04-17,1.62,1.61,1.65,1.6,11554,35731932.0,3.13,0.63,0.01,5.36
良信股份,002706,2014-04-18,1.59,1.62,1.63,1.58,5320,16321830.0,3.11,0.62,0.01,2.47
良信股份,002706,2014-04-21,1.59,1.71,1.75,1.58,22676,71796522.0,10.49,5.56,0.09,10.53
良信股份,002706,2014-04-22,1.71,1.59,1.71,1.57,12908,38913657.0,8.19,-7.02,-0.12,5.99
良信股份,002706,2014-04-23,1.58,1.55,1.62,1.54,8257,24456803.0,5.03,-2.52,-0.04,3.83
良信股份,002706,2014-04-24,1.54,1.44,1.55,1.42,9993,28530243.0,8.39,-7.1,-0.11,4.64
良信股份,002706,2014-04-25,1.45,1.46,1.51,1.45,6206,17744869.0,4.17,1.39,0.02,2.88
良信股份,002706,2014-04-28,1.49,1.32,1.55,1.29,9145,25423471.0,17.81,-9.59,-0.14,4.25
良信股份,002706,2014-04-29,1.32,1.39,1.4,1.32,8245,22685897.0,6.06,5.3,0.07,3.83
良信股份,002706,2014-04-30,1.39,1.42,1.43,1.37,5172,14402200.0,4.32,2.16,0.03,2.4
良信股份,002706,2014-05-05,1.41,1.47,1.48,1.36,7666,21641908.0,8.45,3.52,0.05,3.56
良信股份,002706,2014-05-06,1.45,1.53,1.57,1.44,14225,41526132.0,8.84,4.08,0.06,6.6
良信股份,002706,2014-05-07,1.52,1.59,1.66,1.49,18239,54071483.0,11.11,3.92,0.06,8.47
良信股份,002706,2014-05-08,1.55,1.52,1.61,1.52,11025,32507277.0,5.66,-4.4,-0.07,5.12
良信股份,002706,2014-05-09,1.51,1.52,1.55,1.48,7983,23159672.0,4.61,0.0,0.0,3.71
