股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
江苏国泰,002091,2006-12-08,0.33,0.29,0.39,0.07,169589,236339976.92,-39.02,135.37,1.11,66.25
江苏国泰,002091,2006-12-11,0.08,0.14,0.17,0.04,53012,69418866.18,44.83,-51.72,-0.15,20.71
江苏国泰,002091,2006-12-12,0.14,0.1,0.17,0.08,35677,46978545.02,64.29,-28.57,-0.04,13.94
江苏国泰,002091,2006-12-13,0.08,0.07,0.1,0.04,27693,35607038.78,60.0,-30.0,-0.03,10.82
江苏国泰,002091,2006-12-14,0.08,0.07,0.12,0.06,21952,28470712.83,85.71,0.0,0.0,8.58
江苏国泰,002091,2006-12-15,0.07,0.07,0.08,0.05,20912,26922408.64,42.86,0.0,0.0,8.17
江苏国泰,002091,2006-12-18,0.06,0.06,0.08,0.05,20823,26759670.79,42.86,-14.29,-0.01,8.13
江苏国泰,002091,2006-12-19,0.06,0.11,0.16,0.05,36671,48212147.27,183.33,83.33,0.05,14.32
江苏国泰,002091,2006-12-20,0.1,0.1,0.11,0.07,19080,24802000.27,36.36,-9.09,-0.01,7.45
江苏国泰,002091,2006-12-21,0.11,0.07,0.14,0.07,16713,21797349.55,70.0,-30.0,-0.03,6.53
江苏国泰,002091,2006-12-22,0.08,0.07,0.13,0.06,14814,19276506.62,100.0,0.0,0.0,5.79
江苏国泰,002091,2006-12-25,0.08,0.1,0.12,0.06,16232,21155287.75,85.71,42.86,0.03,6.34
江苏国泰,002091,2006-12-26,0.09,0.01,0.09,0.01,18900,24035901.29,80.0,-90.0,-0.09,7.38
江苏国泰,002091,2006-12-27,0.0,-0.02,0.04,-0.04,11586,14396581.03,800.0,-300.0,-0.03,4.53
江苏国泰,002091,2006-12-28,-0.04,-0.07,-0.02,-0.12,16967,20487773.85,-500.0,-250.0,-0.05,6.63
江苏国泰,002091,2006-12-29,-0.07,-0.06,-0.05,-0.1,14441,17444357.93,-71.43,14.29,0.01,5.64
江苏国泰,002091,2007-01-04,-0.05,-0.1,-0.05,-0.11,13291,15897191.35,-100.0,-66.67,-0.04,5.19
江苏国泰,002091,2007-01-05,-0.12,-0.06,-0.06,-0.12,7444,8970764.73,-60.0,40.0,0.04,2.91
江苏国泰,002091,2007-01-08,-0.07,-0.02,-0.02,-0.08,11012,13532730.42,-100.0,66.67,0.04,4.3
江苏国泰,002091,2007-01-09,-0.02,-0.01,0.01,-0.02,15360,19209222.48,-150.0,50.0,0.01,6.0
江苏国泰,002091,2007-01-10,-0.01,0.01,0.01,-0.03,11739,14617873.72,-400.0,200.0,0.02,4.59
江苏国泰,002091,2007-01-11,0.02,0.04,0.08,0.01,18649,23751079.33,700.0,300.0,0.03,7.28
江苏国泰,002091,2007-01-12,0.04,-0.03,0.06,-0.06,13746,17236465.32,300.0,-175.0,-0.07,5.37
江苏国泰,002091,2007-01-15,-0.03,0.02,0.02,-0.04,14856,18593276.6,-200.0,166.67,0.05,5.8
江苏国泰,002091,2007-01-16,0.03,0.06,0.06,0.02,16748,21357145.86,200.0,200.0,0.04,6.54
江苏国泰,002091,2007-01-17,0.1,0.12,0.18,0.07,39208,51912771.71,183.33,100.0,0.06,15.32
江苏国泰,002091,2007-01-18,0.12,0.27,0.27,0.12,46217,63258541.8,125.0,125.0,0.15,18.05
江苏国泰,002091,2007-01-19,0.29,0.29,0.33,0.23,42216,59203174.04,37.04,7.41,0.02,16.49
江苏国泰,002091,2007-01-22,0.29,0.41,0.41,0.26,34350,49509491.28,51.72,41.38,0.12,13.42
江苏国泰,002091,2007-01-23,0.42,0.38,0.45,0.29,25211,36400836.93,39.02,-7.32,-0.03,9.85
江苏国泰,002091,2007-01-24,0.37,0.34,0.39,0.31,17909,25842246.11,21.05,-10.53,-0.04,7.0
江苏国泰,002091,2007-01-25,0.32,0.18,0.32,0.17,21482,29741385.37,44.12,-47.06,-0.16,8.39
江苏国泰,002091,2007-01-26,0.14,0.18,0.22,0.1,20455,27226953.49,66.67,0.0,0.0,7.99
江苏国泰,002091,2007-01-29,0.18,0.35,0.36,0.17,28820,40308160.73,105.56,94.44,0.17,11.26
江苏国泰,002091,2007-01-30,0.35,0.34,0.42,0.31,23373,34022595.62,31.43,-2.86,-0.01,9.13
江苏国泰,002091,2007-01-31,0.32,0.22,0.37,0.22,18206,25905936.87,44.12,-35.29,-0.12,7.11
江苏国泰,002091,2007-02-01,0.22,0.44,0.47,0.19,39680,57579956.85,127.27,100.0,0.22,15.5
江苏国泰,002091,2007-02-02,0.45,0.42,0.55,0.41,47285,72126034.26,31.82,-4.55,-0.02,18.47
江苏国泰,002091,2007-02-05,0.43,0.51,0.59,0.42,23418,35825523.3,40.48,21.43,0.09,9.15
江苏国泰,002091,2007-02-06,0.51,0.51,0.56,0.46,17033,26041960.96,19.61,0.0,0.0,6.65
江苏国泰,002091,2007-02-07,0.51,0.49,0.58,0.47,18623,28441272.47,21.57,-3.92,-0.02,7.27
江苏国泰,002091,2007-02-08,0.49,0.51,0.51,0.42,20750,31284130.54,18.37,4.08,0.02,8.11
江苏国泰,002091,2007-02-09,0.5,0.66,0.7,0.49,31809,50607565.27,41.18,29.41,0.15,12.43
江苏国泰,002091,2007-02-12,0.67,0.74,0.78,0.67,22203,36685319.83,16.67,12.12,0.08,8.67
