股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深南电路,002916,2017-12-13,9.31,12.07,12.07,9.31,299,822337.0,39.32,71.94,5.05,0.04
深南电路,002916,2017-12-14,13.73,13.73,13.73,13.73,146,446383.0,0.0,13.75,1.66,0.02
深南电路,002916,2017-12-15,15.55,15.55,15.55,15.55,249,836882.0,0.0,13.26,1.82,0.04
深南电路,002916,2017-12-18,17.55,17.55,17.55,17.55,324,1198291.0,0.0,12.86,2.0,0.05
深南电路,002916,2017-12-19,19.75,19.75,19.75,19.75,992,4037343.0,0.0,12.54,2.2,0.14
深南电路,002916,2017-12-20,22.17,22.17,22.17,22.17,1308,5855592.0,0.0,12.25,2.42,0.19
深南电路,002916,2017-12-21,24.84,24.84,24.84,24.84,3056,15050009.0,0.0,12.04,2.67,0.44
深南电路,002916,2017-12-22,27.77,27.77,27.77,27.77,4314,23363919.0,0.0,11.8,2.93,0.62
深南电路,002916,2017-12-25,30.99,30.99,30.99,30.99,5012,29861436.0,0.0,11.6,3.22,0.72
深南电路,002916,2017-12-26,34.54,34.54,34.54,34.54,4273,28003931.0,0.0,11.46,3.55,0.61
深南电路,002916,2017-12-27,38.44,38.44,38.44,38.44,5169,37264546.0,0.0,11.29,3.9,0.74
深南电路,002916,2017-12-28,42.73,42.73,42.73,42.73,29829,236544525.0,0.0,11.16,4.29,4.26
深南电路,002916,2017-12-29,47.31,47.45,47.45,45.29,448056,3872659600.0,5.05,11.05,4.72,64.01
深南电路,002916,2018-01-04,47.45,52.64,52.64,46.78,272741,2536362336.0,12.35,10.94,5.19,38.96
深南电路,002916,2018-01-05,55.95,50.77,57.14,50.65,325293,3152738000.0,12.33,-3.55,-1.87,46.47
深南电路,002916,2018-01-08,52.64,54.46,56.24,51.53,278140,2706073968.0,9.28,7.27,3.69,39.73
深南电路,002916,2018-01-09,53.03,50.43,53.53,50.33,229439,2160253664.0,5.88,-7.4,-4.03,32.78
深南电路,002916,2018-01-10,49.15,52.08,53.77,49.11,224342,2126405968.0,9.24,3.27,1.65,32.05
深南电路,002916,2018-01-11,51.21,52.73,56.54,50.89,265305,2586440768.0,10.85,1.25,0.65,37.9
深南电路,002916,2018-01-12,52.08,51.5,55.05,51.5,211834,2052320432.0,6.73,-2.33,-1.23,30.26
深南电路,002916,2018-01-15,52.25,45.95,53.2,45.91,263550,2385099344.0,14.16,-10.78,-5.55,37.65
深南电路,002916,2018-01-16,44.34,44.43,45.83,43.36,194958,1602897280.0,5.38,-3.31,-1.52,27.85
深南电路,002916,2018-01-17,44.93,45.41,47.12,43.81,173347,1455976160.0,7.45,2.21,0.98,24.76
深南电路,002916,2018-01-18,44.34,43.09,44.77,43.03,149818,1213874208.0,3.83,-5.11,-2.32,21.4
深南电路,002916,2018-01-19,43.72,43.97,45.14,43.15,133109,1084904240.0,4.62,2.04,0.88,19.02
深南电路,002916,2018-01-22,42.43,39.22,42.53,39.12,179529,1345809568.0,7.76,-10.8,-4.75,25.65
深南电路,002916,2018-01-23,39.25,42.88,43.56,38.58,201727,1541526240.0,12.7,9.33,3.66,28.82
深南电路,002916,2018-01-24,41.84,42.9,44.81,41.84,169322,1355822496.0,6.93,0.05,0.02,24.19
深南电路,002916,2018-01-25,42.38,43.0,45.83,42.09,158537,1299569616.0,8.72,0.23,0.1,22.65
深南电路,002916,2018-01-26,43.05,43.21,44.34,42.43,94786,761298304.0,4.44,0.49,0.21,13.54
深南电路,002916,2018-01-29,43.86,43.94,45.29,43.45,115919,949732080.0,4.26,1.69,0.73,16.56
深南电路,002916,2018-01-30,43.2,41.24,43.2,40.11,135171,1044092288.0,7.03,-6.14,-2.7,19.31
深南电路,002916,2018-01-31,40.77,36.78,40.98,36.67,154959,1107911920.0,10.45,-10.81,-4.46,22.14
深南电路,002916,2018-02-01,37.14,37.05,38.06,35.95,102722,719788096.0,5.74,0.73,0.27,14.67
深南电路,002916,2018-02-02,36.03,35.9,37.38,35.12,83182,569640992.0,6.1,-3.1,-1.15,11.88
深南电路,002916,2018-02-05,34.18,34.4,36.09,33.93,77510,512581744.0,6.02,-4.18,-1.5,11.07
深南电路,002916,2018-02-06,33.03,31.88,34.77,31.88,94332,599993104.0,8.4,-7.33,-2.52,13.48
深南电路,002916,2018-02-07,33.33,33.74,34.81,30.4,127665,800274032.0,13.83,5.83,1.86,18.24
深南电路,002916,2018-02-08,33.15,34.56,35.21,33.11,108334,706591024.0,6.22,2.43,0.82,15.48
深南电路,002916,2018-02-09,33.02,33.2,34.73,31.99,102175,652218464.0,7.93,-3.94,-1.36,14.6
深南电路,002916,2018-02-12,33.67,33.94,34.89,33.67,100871,656409792.0,3.67,2.23,0.74,14.41
深南电路,002916,2018-02-13,34.25,31.96,34.38,31.93,98427,620309152.0,7.22,-5.83,-1.98,14.06
深南电路,002916,2018-02-14,32.17,31.84,32.84,31.67,59947,369830880.0,3.66,-0.38,-0.12,8.56
深南电路,002916,2018-02-22,32.31,33.24,33.37,31.61,74709,468127088.0,5.53,4.4,1.4,10.67
深南电路,002916,2018-02-23,33.31,37.02,37.02,33.03,121827,799319792.0,12.0,11.37,3.78,17.4
深南电路,002916,2018-02-26,38.39,39.07,39.56,37.55,173817,1258228576.0,5.43,5.54,2.05,24.83
深南电路,002916,2018-02-27,40.17,38.8,41.06,38.73,159131,1179286768.0,5.96,-0.69,-0.27,22.73
深南电路,002916,2018-02-28,37.77,37.79,39.48,37.5,114572,824774816.0,5.1,-2.6,-1.01,16.37
深南电路,002916,2018-03-01,37.2,39.17,39.86,37.14,116835,847134432.0,7.2,3.65,1.38,16.69
深南电路,002916,2018-03-02,38.56,37.64,39.28,37.49,98693,707055024.0,4.57,-3.91,-1.53,14.1
深南电路,002916,2018-03-05,38.37,41.86,41.86,38.12,180504,1360745728.0,9.94,11.21,4.22,25.79
深南电路,002916,2018-03-06,43.18,41.5,43.7,41.06,185885,1466227008.0,6.31,-0.86,-0.36,26.55
深南电路,002916,2018-03-07,41.08,42.02,43.43,40.59,143870,1130412784.0,6.84,1.25,0.52,20.55
深南电路,002916,2018-03-08,42.08,42.67,42.9,41.56,114506,899604448.0,3.19,1.55,0.65,16.36
深南电路,002916,2018-03-09,42.71,43.68,44.75,42.27,151236,1217710704.0,5.81,2.37,1.01,21.61
深南电路,002916,2018-03-12,44.34,44.04,45.52,43.27,147306,1205974688.0,5.15,0.82,0.36,21.04
深南电路,002916,2018-03-13,42.83,40.6,42.83,40.55,157089,1218663888.0,5.18,-7.81,-3.44,22.44
深南电路,002916,2018-03-14,40.53,39.9,41.04,39.83,80878,611323616.0,2.98,-1.72,-0.7,11.55
深南电路,002916,2018-03-15,39.28,39.62,39.85,37.61,106832,778723440.0,5.61,-0.7,-0.28,15.26
深南电路,002916,2018-03-16,39.55,38.91,40.41,38.9,65649,487034928.0,3.81,-1.79,-0.71,9.38
深南电路,002916,2018-03-19,38.74,40.26,41.09,38.6,94859,712357920.0,6.4,3.47,1.35,13.55
深南电路,002916,2018-03-20,39.52,41.02,41.05,39.3,86665,655799136.0,4.35,1.89,0.76,12.38
深南电路,002916,2018-03-21,41.39,39.11,42.78,38.65,114105,872666656.0,10.07,-4.66,-1.91,16.3
深南电路,002916,2018-03-22,39.15,39.23,39.9,38.42,72596,532504464.0,3.78,0.31,0.12,10.37
深南电路,002916,2018-03-23,37.06,34.86,37.77,34.86,113798,774659920.0,7.42,-11.14,-4.37,16.26
深南电路,002916,2018-03-26,34.64,36.72,36.87,34.23,87629,593796624.0,7.57,5.34,1.86,12.52
深南电路,002916,2018-03-27,37.3,38.34,39.2,36.72,99556,711223856.0,6.75,4.41,1.62,14.22
深南电路,002916,2018-03-28,37.24,37.25,38.08,37.09,63239,447159840.0,2.58,-2.84,-1.09,9.03
深南电路,002916,2018-03-29,37.74,37.88,39.2,37.59,66204,475577696.0,4.32,1.69,0.63,9.46
深南电路,002916,2018-03-30,38.45,42.12,42.12,38.45,155157,1184308816.0,9.69,11.19,4.24,22.17
深南电路,002916,2018-04-02,44.15,45.24,46.78,43.21,266415,2245848480.0,8.48,7.41,3.12,38.06
深南电路,002916,2018-04-03,44.46,47.11,49.06,44.43,255665,2181911248.0,10.23,4.13,1.87,36.52
深南电路,002916,2018-04-04,47.24,44.47,47.24,43.87,153581,1288158928.0,7.15,-5.6,-2.64,21.94
深南电路,002916,2018-04-09,44.75,45.42,46.44,44.1,121842,1023241744.0,5.26,2.14,0.95,17.41
