股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天顺风能,002531,2010-12-31,2.83,2.78,3.0,2.76,220394,569950751.67,8.82,2.21,0.06,52.92
天顺风能,002531,2011-01-04,2.78,2.75,2.78,2.68,83785,209343311.52,3.6,-1.08,-0.03,20.12
天顺风能,002531,2011-01-05,2.73,2.79,2.83,2.73,57776,146686196.78,3.64,1.45,0.04,13.87
天顺风能,002531,2011-01-06,2.8,2.74,2.8,2.74,35165,88598628.18,2.15,-1.79,-0.05,8.44
天顺风能,002531,2011-01-07,2.75,2.79,2.8,2.73,43481,109754972.64,2.55,1.82,0.05,10.44
天顺风能,002531,2011-01-10,2.8,2.88,2.92,2.77,88489,229129866.91,5.38,3.23,0.09,21.25
天顺风能,002531,2011-01-11,2.84,2.72,2.85,2.72,49675,124959358.73,4.51,-5.56,-0.16,11.93
天顺风能,002531,2011-01-12,2.74,2.79,2.82,2.72,24249,60835711.4,3.68,2.57,0.07,5.82
天顺风能,002531,2011-01-13,2.75,2.68,2.76,2.68,32701,81121941.01,2.87,-3.94,-0.11,7.85
天顺风能,002531,2011-01-14,2.66,2.52,2.66,2.5,35456,84568407.14,5.97,-5.97,-0.16,8.51
天顺风能,002531,2011-01-17,2.51,2.42,2.51,2.39,19940,45373674.78,4.76,-3.97,-0.1,4.79
天顺风能,002531,2011-01-18,2.42,2.42,2.45,2.39,8357,19027264.24,2.48,0.0,0.0,2.01
天顺风能,002531,2011-01-19,2.42,2.46,2.47,2.42,12166,27877794.95,2.07,1.65,0.04,2.92
天顺风能,002531,2011-01-20,2.45,2.3,2.48,2.3,16402,36932988.19,7.32,-6.5,-0.16,3.94
天顺风能,002531,2011-01-21,2.3,2.33,2.39,2.28,10339,22849319.84,4.78,1.3,0.03,2.48
天顺风能,002531,2011-01-24,2.34,2.34,2.35,2.31,8087,17887495.83,1.72,0.43,0.01,1.94
天顺风能,002531,2011-01-25,2.35,2.39,2.4,2.28,14225,31497530.14,5.13,2.14,0.05,3.42
天顺风能,002531,2011-01-26,2.35,2.39,2.43,2.35,10247,23134445.54,3.35,0.0,0.0,2.46
天顺风能,002531,2011-01-27,2.36,2.42,2.43,2.33,13055,29555923.93,4.18,1.26,0.03,3.13
天顺风能,002531,2011-01-28,2.42,2.39,2.43,2.37,11549,26062896.56,2.48,-1.24,-0.03,2.77
天顺风能,002531,2011-01-31,2.38,2.41,2.42,2.35,10060,22596323.68,2.93,0.84,0.02,2.42
天顺风能,002531,2011-02-01,2.39,2.39,2.41,2.37,7473,16815229.44,1.66,-0.83,-0.02,1.79
天顺风能,002531,2011-02-09,2.37,2.34,2.38,2.34,8023,17869402.96,1.67,-2.09,-0.05,1.93
天顺风能,002531,2011-02-10,2.34,2.44,2.45,2.32,15722,35451304.17,5.56,4.27,0.1,3.77
天顺风能,002531,2011-02-11,2.43,2.5,2.51,2.43,19854,45799885.59,3.28,2.46,0.06,4.77
天顺风能,002531,2011-02-14,2.5,2.52,2.55,2.47,17778,41555599.22,3.2,0.8,0.02,4.27
天顺风能,002531,2011-02-15,2.51,2.49,2.53,2.49,16772,39244306.67,1.59,-1.19,-0.03,4.03
天顺风能,002531,2011-02-16,2.48,2.55,2.55,2.48,15596,36608610.41,2.81,2.41,0.06,3.74
天顺风能,002531,2011-02-17,2.55,2.52,2.56,2.49,14775,34629443.66,2.75,-1.18,-0.03,3.55
天顺风能,002531,2011-02-18,2.51,2.49,2.52,2.48,10378,24100999.8,1.59,-1.19,-0.03,2.49
天顺风能,002531,2011-02-21,2.49,2.56,2.57,2.49,19352,45725760.87,3.21,2.81,0.07,4.65
天顺风能,002531,2011-02-22,2.57,2.49,2.63,2.46,25509,60674881.48,6.64,-2.73,-0.07,6.12
天顺风能,002531,2011-02-23,2.5,2.51,2.54,2.48,10311,24074062.33,2.41,0.8,0.02,2.48
天顺风能,002531,2011-02-24,2.51,2.54,2.54,2.49,9256,21745295.57,1.99,1.2,0.03,2.22
天顺风能,002531,2011-02-25,2.54,2.5,2.55,2.47,10699,24907020.32,3.15,-1.57,-0.04,2.57
天顺风能,002531,2011-02-28,2.5,2.53,2.53,2.48,9363,21906174.74,2.0,1.2,0.03,2.25
天顺风能,002531,2011-03-01,2.53,2.55,2.57,2.51,15666,36957136.12,2.37,0.79,0.02,3.76
天顺风能,002531,2011-03-02,2.55,2.52,2.55,2.48,9995,23376333.73,2.75,-1.18,-0.03,2.4
天顺风能,002531,2011-03-03,2.51,2.45,2.52,2.45,11986,27797219.31,2.78,-2.78,-0.07,2.88
天顺风能,002531,2011-03-04,2.46,2.54,2.55,2.46,14200,33282327.56,3.67,3.67,0.09,3.41
天顺风能,002531,2011-03-07,2.55,2.56,2.56,2.53,14834,35055747.75,1.18,0.79,0.02,3.56
天顺风能,002531,2011-03-08,2.56,2.54,2.56,2.52,8435,19885393.74,1.56,-0.78,-0.02,2.03
天顺风能,002531,2011-03-09,2.53,2.54,2.57,2.53,8817,20849494.2,1.57,0.0,0.0,2.12
天顺风能,002531,2011-03-10,2.53,2.53,2.57,2.53,10581,25039434.59,1.57,-0.39,-0.01,2.54
天顺风能,002531,2011-03-11,2.53,2.56,2.61,2.52,17202,40987736.77,3.56,1.19,0.03,4.13
天顺风能,002531,2011-03-14,2.57,2.66,2.66,2.57,30140,73085336.12,3.52,3.91,0.1,7.24
天顺风能,002531,2011-03-15,2.66,2.72,2.78,2.54,56103,137821243.82,9.02,2.26,0.06,13.47
天顺风能,002531,2011-03-16,2.68,2.67,2.71,2.64,28262,69252753.23,2.57,-1.84,-0.05,6.79
天顺风能,002531,2011-03-17,2.68,2.62,2.75,2.61,28997,71602523.24,5.24,-1.87,-0.05,6.96
天顺风能,002531,2011-03-18,2.65,2.68,2.71,2.62,20813,51120560.89,3.44,2.29,0.06,5.0
天顺风能,002531,2011-03-21,2.68,2.63,2.72,2.62,15925,38832159.74,3.73,-1.87,-0.05,3.82
天顺风能,002531,2011-03-22,2.63,2.59,2.65,2.56,13501,32295387.09,3.42,-1.52,-0.04,3.24
天顺风能,002531,2011-03-23,2.58,2.6,2.62,2.58,9193,22065632.29,1.54,0.39,0.01,2.21
天顺风能,002531,2011-03-24,2.59,2.58,2.62,2.58,8718,20879684.73,1.54,-0.77,-0.02,2.09
天顺风能,002531,2011-03-25,2.58,2.59,2.61,2.58,9400,22501584.03,1.16,0.39,0.01,2.26
