股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
启明星辰,002439,2010-06-23,3.74,3.39,3.76,3.3,159044,522337373.81,18.33,35.06,0.88,79.52
启明星辰,002439,2010-06-24,3.64,3.8,3.8,3.61,70156,243401060.6,5.6,12.09,0.41,35.08
启明星辰,002439,2010-06-25,3.71,3.47,3.75,3.38,103783,345457745.4,9.74,-8.68,-0.33,51.89
启明星辰,002439,2010-06-28,3.51,3.88,3.88,3.49,105492,371881733.41,11.24,11.82,0.41,52.75
启明星辰,002439,2010-06-29,3.8,4.12,4.19,3.73,106851,386222658.53,11.86,6.19,0.24,53.43
启明星辰,002439,2010-06-30,4.07,3.94,4.07,3.76,63901,232551007.74,7.52,-4.37,-0.18,31.95
启明星辰,002439,2010-07-01,3.93,3.83,4.16,3.83,62670,231601281.7,8.38,-2.79,-0.11,31.34
启明星辰,002439,2010-07-02,3.7,3.42,3.7,3.39,62072,203519590.29,8.09,-10.7,-0.41,31.04
启明星辰,002439,2010-07-05,3.23,3.26,3.34,3.14,34785,106828953.27,5.85,-4.68,-0.16,17.39
启明星辰,002439,2010-07-06,3.21,3.32,3.37,3.21,35747,111936061.51,4.91,1.84,0.06,17.87
启明星辰,002439,2010-07-07,3.29,3.35,3.42,3.13,39742,123618313.44,8.73,0.9,0.03,19.87
启明星辰,002439,2010-07-08,3.26,3.42,3.47,3.2,42128,134306536.96,8.06,2.09,0.07,21.06
启明星辰,002439,2010-07-09,3.38,3.43,3.52,3.27,37103,119033879.44,7.31,0.29,0.01,18.55
启明星辰,002439,2010-07-12,3.39,3.4,3.45,3.37,22308,71816219.47,2.33,-0.87,-0.03,11.15
启明星辰,002439,2010-07-13,3.37,3.25,3.37,3.24,19443,60765575.41,3.82,-4.41,-0.15,9.72
启明星辰,002439,2010-07-14,3.22,3.43,3.62,3.22,32333,105163426.08,12.31,5.54,0.18,16.17
启明星辰,002439,2010-07-15,3.4,3.37,3.55,3.35,24083,78463922.12,5.83,-1.75,-0.06,12.04
启明星辰,002439,2010-07-16,3.32,3.4,3.45,3.29,14679,46944463.29,4.75,0.89,0.03,7.34
启明星辰,002439,2010-07-19,3.36,3.48,3.5,3.35,14864,48535818.85,4.41,2.35,0.08,7.43
启明星辰,002439,2010-07-20,3.46,3.51,3.57,3.44,23596,77618846.27,3.74,0.86,0.03,11.8
启明星辰,002439,2010-07-21,3.51,3.52,3.59,3.49,17600,58429509.17,2.85,0.28,0.01,8.8
启明星辰,002439,2010-07-22,3.5,3.54,3.55,3.42,16518,54310487.29,3.69,0.57,0.02,8.26
启明星辰,002439,2010-07-23,3.51,3.47,3.54,3.42,15971,52257962.42,3.39,-1.98,-0.07,7.99
启明星辰,002439,2010-07-26,3.48,3.49,3.51,3.44,12260,40110538.0,2.02,0.58,0.02,6.13
启明星辰,002439,2010-07-27,3.5,3.41,3.5,3.41,12585,40903914.75,2.58,-2.29,-0.08,6.29
启明星辰,002439,2010-07-29,3.49,3.54,3.62,3.48,34704,115614876.03,4.11,3.81,0.13,17.35
启明星辰,002439,2010-07-30,3.51,3.45,3.52,3.42,19310,62863926.23,2.82,-2.54,-0.09,9.65
启明星辰,002439,2010-08-02,3.46,3.53,3.55,3.45,16709,55128480.1,2.9,2.32,0.08,8.35
启明星辰,002439,2010-08-03,3.54,3.52,3.6,3.51,18773,62565637.64,2.55,-0.28,-0.01,9.39
启明星辰,002439,2010-08-04,3.52,3.71,3.76,3.52,31915,109379339.13,6.82,5.4,0.19,15.96
启明星辰,002439,2010-08-05,3.69,3.64,3.72,3.6,17997,61592873.3,3.23,-1.89,-0.07,9.0
启明星辰,002439,2010-08-06,3.63,3.72,3.76,3.61,16689,57443291.56,4.12,2.2,0.08,8.34
启明星辰,002439,2010-08-09,3.72,3.73,3.81,3.68,19000,65825348.0,3.49,0.27,0.01,9.5
启明星辰,002439,2010-08-10,3.73,3.55,3.74,3.55,19402,65824570.75,5.09,-4.83,-0.18,9.7
启明星辰,002439,2010-08-11,3.53,3.51,3.58,3.46,14199,46976465.61,3.38,-1.13,-0.04,7.1
启明星辰,002439,2010-08-12,3.46,3.45,3.55,3.44,10248,33665387.98,3.13,-1.71,-0.06,5.12
启明星辰,002439,2010-08-13,3.51,3.54,3.6,3.47,10142,33679085.53,3.77,2.61,0.09,5.07
启明星辰,002439,2010-08-16,3.55,3.58,3.6,3.52,12797,42798387.58,2.26,1.13,0.04,6.4
启明星辰,002439,2010-08-17,3.58,3.6,3.68,3.57,13842,46963342.46,3.07,0.56,0.02,6.92
启明星辰,002439,2010-08-18,3.6,3.51,3.61,3.49,13334,44256706.84,3.33,-2.5,-0.09,6.67
启明星辰,002439,2010-08-19,3.51,3.61,3.65,3.51,21580,72654048.81,3.99,2.85,0.1,10.79
启明星辰,002439,2010-08-20,3.59,3.78,3.88,3.57,41987,146932258.94,8.59,4.71,0.17,20.99
启明星辰,002439,2010-08-23,3.78,3.82,3.89,3.76,26257,93380983.21,3.44,1.06,0.04,13.13
启明星辰,002439,2010-08-24,3.79,3.81,3.82,3.71,14478,50777715.02,2.88,-0.26,-0.01,7.24
启明星辰,002439,2010-08-25,3.77,3.77,3.99,3.74,25626,91643465.23,6.56,-1.05,-0.04,12.81
启明星辰,002439,2010-08-26,3.76,3.78,3.82,3.71,15514,54355619.74,2.92,0.27,0.01,7.76
启明星辰,002439,2010-08-27,3.76,3.8,3.83,3.71,9490,33416210.0,3.17,0.53,0.02,4.74
启明星辰,002439,2010-08-30,3.81,3.92,3.94,3.78,15971,57428895.81,4.21,3.16,0.12,7.99
启明星辰,002439,2010-08-31,3.89,3.97,4.0,3.83,15298,55262046.14,4.34,1.28,0.05,7.65
启明星辰,002439,2010-09-01,3.95,3.82,4.06,3.76,15972,57591813.17,7.56,-3.78,-0.15,7.99
启明星辰,002439,2010-09-02,3.84,3.98,4.01,3.81,13734,49851396.9,5.24,4.19,0.16,6.87
启明星辰,002439,2010-09-03,4.06,4.18,4.44,4.06,31490,122534626.48,9.55,5.03,0.2,15.75
启明星辰,002439,2010-09-06,4.21,4.0,4.21,3.92,17970,67064402.55,6.94,-4.31,-0.18,8.98
启明星辰,002439,2010-09-07,4.01,4.12,4.15,3.94,8635,32240429.32,5.25,3.0,0.12,4.32
启明星辰,002439,2010-09-08,4.08,4.09,4.13,4.05,9081,34136881.71,1.94,-0.73,-0.03,4.54
启明星辰,002439,2010-09-09,4.05,4.03,4.24,4.02,11529,43764464.32,5.38,-1.47,-0.06,5.76
启明星辰,002439,2010-09-10,4.02,4.13,4.17,4.01,10914,41126969.29,3.97,2.48,0.1,5.46
启明星辰,002439,2010-09-13,4.07,4.17,4.19,4.07,6601,25078983.47,2.91,0.97,0.04,3.3
启明星辰,002439,2010-09-14,4.2,4.36,4.4,4.15,15446,60529840.65,6.0,4.56,0.19,7.72
启明星辰,002439,2010-09-15,4.31,4.5,4.78,4.31,25650,105944679.07,10.78,3.21,0.14,12.83
启明星辰,002439,2010-09-16,4.44,4.33,4.53,4.27,11210,44788040.45,5.78,-3.78,-0.17,5.6
启明星辰,002439,2010-09-17,4.33,4.35,4.57,4.3,9142,37027276.95,6.24,0.46,0.02,4.57
启明星辰,002439,2010-09-20,4.31,4.14,4.33,4.06,9803,37393206.34,6.21,-4.83,-0.21,4.9
启明星辰,002439,2010-09-21,4.17,4.1,4.3,4.1,6683,25730575.3,4.83,-0.97,-0.04,3.34
启明星辰,002439,2010-09-27,4.1,3.97,4.1,3.78,32332,116542559.47,7.8,-3.17,-0.13,12.93
启明星辰,002439,2010-09-28,3.96,4.04,4.13,3.93,16740,62469394.27,5.04,1.76,0.07,6.7
启明星辰,002439,2010-09-29,4.01,3.91,4.07,3.87,13947,51263019.74,4.95,-3.22,-0.13,5.58
启明星辰,002439,2010-09-30,3.92,4.09,4.11,3.92,9482,35309301.31,4.86,4.6,0.18,3.79
启明星辰,002439,2010-10-08,4.06,4.12,4.18,4.03,10391,39345476.58,3.67,0.73,0.03,4.16
启明星辰,002439,2010-10-11,4.09,3.9,4.17,3.88,15571,57089697.47,7.04,-5.34,-0.22,6.23
启明星辰,002439,2010-10-12,3.94,3.85,4.0,3.79,16169,58188378.84,5.38,-1.28,-0.05,6.47
启明星辰,002439,2010-10-13,3.86,3.83,3.86,3.73,15057,52925356.01,3.38,-0.52,-0.02,6.02
启明星辰,002439,2010-10-14,3.85,3.86,4.01,3.85,13764,49934901.69,4.18,0.78,0.03,5.51
启明星辰,002439,2010-10-15,3.97,3.87,3.97,3.8,11617,41739324.3,4.4,0.26,0.01,4.65
启明星辰,002439,2010-10-18,3.87,3.76,3.88,3.64,8135,28220730.68,6.2,-2.84,-0.11,3.25
启明星辰,002439,2010-10-19,3.79,3.92,3.96,3.73,7843,28293010.55,6.12,4.26,0.16,3.14
启明星辰,002439,2010-10-20,3.82,3.92,4.03,3.81,9999,36697676.14,5.61,0.0,0.0,4.0
启明星辰,002439,2010-10-21,3.93,3.9,3.96,3.84,5361,19308288.7,3.06,-0.51,-0.02,2.14
启明星辰,002439,2010-10-22,3.98,3.96,4.02,3.9,8492,31174852.53,3.08,1.54,0.06,3.4
启明星辰,002439,2010-10-25,4.05,4.15,4.18,4.02,15254,57792609.12,4.04,4.8,0.19,6.1
启明星辰,002439,2010-10-26,4.13,4.18,4.41,4.13,17031,66353130.34,6.75,0.72,0.03,6.81
启明星辰,002439,2010-10-27,4.13,4.13,4.18,4.08,8291,31462400.79,2.39,-1.2,-0.05,3.32
启明星辰,002439,2010-10-28,4.13,4.24,4.33,4.13,10162,39524280.09,4.84,2.66,0.11,4.06
启明星辰,002439,2010-10-29,4.21,4.28,4.32,4.21,7732,30175135.53,2.59,0.94,0.04,3.09
启明星辰,002439,2010-11-01,4.3,4.34,4.39,4.26,11373,45101880.66,3.04,1.4,0.06,4.55
启明星辰,002439,2010-11-02,4.38,4.15,4.38,4.15,12819,49886089.53,5.3,-4.38,-0.19,5.13
启明星辰,002439,2010-11-04,4.18,4.2,4.26,4.09,8401,32147029.87,4.1,1.2,0.05,3.36
启明星辰,002439,2010-11-05,4.21,4.16,4.25,4.12,7283,27844981.34,3.1,-0.95,-0.04,2.91
启明星辰,002439,2010-11-08,4.24,4.41,4.46,4.18,14681,58363519.91,6.73,6.01,0.25,5.87
启明星辰,002439,2010-11-09,4.41,4.44,4.55,4.37,12759,51771587.14,4.08,0.68,0.03,5.1
