股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
航天电器,002025,2004-07-26,0.65,0.55,0.86,0.35,161210,228192356.73,-50.0,153.92,1.57,62.73
航天电器,002025,2004-07-27,0.52,0.26,0.55,0.25,74292,100533246.88,54.55,-52.73,-0.29,28.91
航天电器,002025,2004-07-28,0.22,0.28,0.32,0.11,59100,75893434.65,80.77,7.69,0.02,23.0
航天电器,002025,2004-07-29,0.3,0.46,0.56,0.3,82776,114440903.07,92.86,64.29,0.18,32.21
航天电器,002025,2004-07-30,0.46,0.46,0.58,0.43,54743,77284287.78,32.61,0.0,0.0,21.3
航天电器,002025,2004-08-02,0.43,0.48,0.56,0.4,32352,45759442.1,34.78,4.35,0.02,12.59
航天电器,002025,2004-08-03,0.45,0.55,0.63,0.45,32588,46685742.65,37.5,14.58,0.07,12.68
航天电器,002025,2004-08-04,0.55,0.6,0.68,0.52,39947,58318207.7,29.09,9.09,0.05,15.54
航天电器,002025,2004-08-05,0.62,0.57,0.66,0.55,27900,40846041.77,18.33,-5.0,-0.03,10.86
航天电器,002025,2004-08-06,0.55,0.71,0.75,0.47,50440,74055379.71,49.12,24.56,0.14,19.63
航天电器,002025,2004-08-09,0.67,0.6,0.71,0.56,28565,42177586.03,21.13,-15.49,-0.11,11.11
航天电器,002025,2004-08-10,0.61,0.64,0.66,0.57,17109,25078770.43,15.0,6.67,0.04,6.66
航天电器,002025,2004-08-11,0.65,0.51,0.66,0.51,20496,29554939.47,23.44,-20.31,-0.13,7.98
航天电器,002025,2004-08-12,0.48,0.5,0.55,0.45,15546,21919064.61,19.61,-1.96,-0.01,6.05
航天电器,002025,2004-08-13,0.54,0.53,0.64,0.51,15579,22470227.25,26.0,6.0,0.03,6.06
航天电器,002025,2004-08-16,0.52,0.47,0.54,0.37,19066,26262256.45,32.08,-11.32,-0.06,7.42
航天电器,002025,2004-08-17,0.44,0.47,0.56,0.4,11882,16682562.67,34.04,0.0,0.0,4.62
航天电器,002025,2004-08-18,0.44,0.41,0.47,0.3,15578,21188790.85,36.17,-12.77,-0.06,6.06
航天电器,002025,2004-08-19,0.43,0.42,0.46,0.37,10140,13950591.19,21.95,2.44,0.01,3.95
航天电器,002025,2004-08-20,0.42,0.51,0.54,0.4,13055,18292901.54,33.33,21.43,0.09,5.08
航天电器,002025,2004-08-23,0.44,0.42,0.48,0.37,7870,10831752.07,21.57,-17.65,-0.09,3.06
航天电器,002025,2004-08-24,0.44,0.56,0.58,0.4,20074,28574636.3,42.86,33.33,0.14,7.81
航天电器,002025,2004-08-25,0.55,0.53,0.57,0.49,9808,13979796.2,14.29,-5.36,-0.03,3.82
航天电器,002025,2004-08-26,0.51,0.26,0.55,0.26,26776,36231075.93,54.72,-50.94,-0.27,10.42
航天电器,002025,2004-08-27,0.31,0.32,0.4,0.28,14920,19979754.22,46.15,23.08,0.06,5.81
航天电器,002025,2004-08-30,0.32,0.34,0.44,0.18,14567,19436429.31,81.25,6.25,0.02,5.67
航天电器,002025,2004-08-31,0.43,0.4,0.47,0.38,16629,22890154.23,26.47,17.65,0.06,6.47
航天电器,002025,2004-09-02,0.27,0.34,0.37,0.22,12657,16638990.91,37.5,-15.0,-0.06,4.93
航天电器,002025,2004-09-03,0.32,0.23,0.35,0.23,10034,13077353.94,35.29,-32.35,-0.11,3.9
航天电器,002025,2004-09-06,0.24,0.25,0.3,0.2,5132,6632032.58,43.48,8.7,0.02,2.0
