股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
永兴材料,002756,2015-05-15,3.61,5.84,5.84,3.61,433,1350500.0,127.43,233.71,4.09,0.09
永兴材料,002756,2015-05-18,7.17,7.17,7.17,7.17,123,423612.0,0.0,22.77,1.33,0.02
永兴材料,002756,2015-05-19,8.64,8.64,8.64,8.64,181,685628.0,0.0,20.5,1.47,0.04
永兴材料,002756,2015-05-20,10.26,10.26,10.26,10.26,157,654219.0,0.0,18.75,1.62,0.03
永兴材料,002756,2015-05-21,12.05,12.05,12.05,12.05,256,1173504.0,0.0,17.45,1.79,0.05
永兴材料,002756,2015-05-22,14.0,14.0,14.0,14.0,362,1824447.0,0.0,16.18,1.95,0.07
永兴材料,002756,2015-05-25,16.16,16.16,16.16,16.16,368,2040928.0,0.0,15.43,2.16,0.07
永兴材料,002756,2015-05-26,18.53,18.53,18.53,18.53,296,1808336.0,0.0,14.67,2.37,0.06
永兴材料,002756,2015-05-27,21.14,21.14,21.14,21.14,304,2040144.0,0.0,14.09,2.61,0.06
永兴材料,002756,2015-05-28,24.0,24.0,24.0,24.0,1552,11456568.0,0.0,13.53,2.86,0.31
永兴材料,002756,2015-05-29,27.16,27.16,27.16,27.16,6893,55972702.0,0.0,13.17,3.16,1.38
永兴材料,002756,2015-06-01,30.63,30.63,30.63,30.63,897,8012004.0,0.0,12.78,3.47,0.18
永兴材料,002756,2015-06-02,34.44,34.44,34.44,34.44,1274,12514102.0,0.0,12.44,3.81,0.25
永兴材料,002756,2015-06-03,38.64,38.64,38.64,36.84,97129,1047496896.0,5.23,12.2,4.2,19.43
永兴材料,002756,2015-06-04,40.75,34.02,40.75,34.02,156778,1600429040.0,17.42,-11.96,-4.62,31.36
永兴材料,002756,2015-06-05,31.34,30.71,33.47,29.87,164321,1476295632.0,10.58,-9.73,-3.31,32.86
永兴材料,002756,2015-06-08,29.63,27.97,30.49,27.65,113125,965711232.0,9.25,-8.92,-2.74,22.62
永兴材料,002756,2015-06-09,27.33,28.55,29.42,27.12,68624,580344848.0,8.22,2.07,0.58,13.72
永兴材料,002756,2015-06-10,27.87,29.45,30.31,27.41,83976,726960848.0,10.16,3.15,0.9,16.8
永兴材料,002756,2015-06-11,29.61,33.15,33.15,28.76,105591,968901632.0,14.91,12.56,3.7,21.12
永兴材料,002756,2015-06-12,34.76,29.26,36.6,29.12,153565,1446434608.0,22.56,-11.73,-3.89,30.71
永兴材料,002756,2015-06-15,26.7,25.58,27.44,25.58,74777,586409328.0,6.36,-12.58,-3.68,14.96
永兴材料,002756,2015-06-16,23.23,22.47,24.53,22.37,80794,578692128.0,8.44,-12.16,-3.11,16.16
永兴材料,002756,2015-06-17,22.83,23.8,24.07,21.86,56101,402345808.0,9.84,5.92,1.33,11.22
永兴材料,002756,2015-06-18,23.65,20.67,23.65,20.67,52151,361694560.0,12.52,-13.15,-3.13,10.43
永兴材料,002756,2015-06-19,19.59,20.22,23.44,18.52,56272,371204992.0,23.8,-2.18,-0.45,11.25
永兴材料,002756,2015-06-23,20.85,22.3,22.8,20.28,52823,359237936.0,12.46,10.29,2.08,10.56
永兴材料,002756,2015-06-24,22.8,21.39,23.01,20.91,56921,390506864.0,9.42,-4.08,-0.91,11.38
