股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
普洛药业,000739,2000-01-04,0.61,0.79,0.81,0.61,12295,10740553.0,31.25,23.44,0.15,1.67
普洛药业,000739,2000-01-05,0.8,0.84,0.9,0.76,21312,19342616.0,17.72,6.33,0.05,2.9
普洛药业,000739,2000-01-06,0.84,0.99,1.0,0.79,32040,30120580.0,25.0,17.86,0.15,4.35
普洛药业,000739,2000-01-07,1.06,1.15,1.21,1.01,65220,66073956.0,20.2,16.16,0.16,8.86
普洛药业,000739,2000-01-10,1.18,1.15,1.19,1.04,41025,41511992.0,13.04,0.0,0.0,5.57
普洛药业,000739,2000-01-11,1.15,1.12,1.27,1.06,43570,44835640.0,18.26,-2.61,-0.03,5.92
普洛药业,000739,2000-01-12,1.1,1.0,1.19,0.98,27261,27047432.0,18.75,-10.71,-0.12,3.7
普洛药业,000739,2000-01-13,0.99,0.88,1.04,0.86,15629,14525367.0,18.0,-12.0,-0.12,2.12
普洛药业,000739,2000-01-14,0.88,0.79,0.93,0.76,12292,11089909.0,19.32,-10.23,-0.09,1.67
普洛药业,000739,2000-01-17,0.8,0.9,0.92,0.75,10209,9191114.0,21.52,13.92,0.11,1.39
普洛药业,000739,2000-01-18,0.91,0.82,0.93,0.81,8781,7957514.5,13.33,-8.89,-0.08,1.19
普洛药业,000739,2000-01-19,0.81,0.82,0.85,0.8,6371,5705129.5,6.1,0.0,0.0,0.87
普洛药业,000739,2000-01-20,0.82,0.9,0.9,0.81,10103,9180205.0,10.98,9.76,0.08,1.37
普洛药业,000739,2000-01-21,0.92,0.91,0.99,0.81,22103,20590100.0,20.0,1.11,0.01,3.0
普洛药业,000739,2000-01-24,0.91,0.94,0.98,0.84,16471,15257923.0,15.38,3.3,0.03,2.24
普洛药业,000739,2000-01-25,0.94,1.11,1.12,0.88,24667,23535460.0,25.53,18.09,0.17,3.35
普洛药业,000739,2000-01-26,1.09,1.11,1.18,1.04,44205,44766900.0,12.61,0.0,0.0,6.01
普洛药业,000739,2000-01-27,1.22,1.37,1.37,1.2,64605,70564848.0,15.32,23.42,0.26,8.78
普洛药业,000739,2000-01-28,1.65,1.65,1.65,1.65,36311,44191180.0,0.0,20.44,0.28,4.93
普洛药业,000739,2000-02-14,1.96,1.96,1.96,1.96,7916,10599886.0,0.0,18.79,0.31,1.08
普洛药业,000739,2000-02-15,2.31,2.31,2.31,2.31,20758,30577374.0,0.0,17.86,0.35,2.82
普洛药业,000739,2000-02-16,2.68,2.68,2.68,2.31,277192,432852864.0,16.02,16.02,0.37,37.67
普洛药业,000739,2000-02-17,3.02,2.27,3.1,2.27,181214,295894112.0,30.97,-15.3,-0.41,24.62
普洛药业,000739,2000-02-18,2.04,2.63,2.63,1.9,85632,127039224.0,32.16,15.86,0.36,11.64
普洛药业,000739,2000-02-21,2.57,2.22,2.62,2.22,84534,126823800.0,15.21,-15.59,-0.41,11.49
普洛药业,000739,2000-02-22,2.09,2.03,2.34,1.97,51989,72790592.0,16.67,-8.56,-0.19,7.06
普洛药业,000739,2000-02-23,1.89,1.68,2.02,1.68,52373,66997416.0,16.75,-17.24,-0.35,7.12
普洛药业,000739,2000-02-24,1.66,1.89,1.89,1.64,36262,46048144.0,14.88,12.5,0.21,4.93
普洛药业,000739,2000-02-25,1.88,1.84,2.01,1.76,33722,43903684.0,13.23,-2.65,-0.05,4.58
普洛药业,000739,2000-02-28,1.84,2.1,2.12,1.73,51164,68605064.0,21.2,14.13,0.26,6.95
普洛药业,000739,2000-02-29,2.12,1.91,2.15,1.84,41723,55689809.0,14.76,-9.05,-0.19,5.67
普洛药业,000739,2000-03-01,1.91,1.83,1.91,1.79,22714,29258102.0,6.28,-4.19,-0.08,3.09
普洛药业,000739,2000-03-02,1.82,1.91,1.97,1.81,18530,24253388.0,8.74,4.37,0.08,2.52
普洛药业,000739,2000-03-03,1.94,1.97,2.02,1.91,29075,39025048.0,5.76,3.14,0.06,3.95
普洛药业,000739,2000-03-06,2.02,1.67,2.04,1.65,27238,34952996.0,19.8,-15.23,-0.3,3.7
普洛药业,000739,2000-03-07,1.61,1.8,1.8,1.61,20174,24861172.0,11.38,7.78,0.13,2.74
普洛药业,000739,2000-03-08,1.76,1.82,1.86,1.71,13614,17366142.0,8.33,1.11,0.02,1.85
