股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
盈趣科技,002925,2018-01-15,11.85,15.02,15.02,11.85,289,927238.0,34.46,63.26,5.82,0.04
盈趣科技,002925,2018-01-16,16.93,16.93,16.93,16.93,122,434166.0,0.0,12.72,1.91,0.02
盈趣科技,002925,2018-01-17,19.02,19.02,19.02,19.02,234,917280.0,0.0,12.34,2.09,0.03
盈趣科技,002925,2018-01-18,21.33,21.33,21.33,21.33,289,1247073.0,0.0,12.15,2.31,0.04
盈趣科技,002925,2018-01-19,23.86,23.86,23.86,23.86,1399,6637401.0,0.0,11.86,2.53,0.19
盈趣科技,002925,2018-01-22,26.65,26.65,26.65,26.65,1560,8137789.0,0.0,11.69,2.79,0.21
盈趣科技,002925,2018-01-23,29.72,29.72,29.72,29.72,1293,7423052.0,0.0,11.52,3.07,0.17
盈趣科技,002925,2018-01-24,33.1,33.1,33.1,33.1,2219,14009683.0,0.0,11.37,3.38,0.3
盈趣科技,002925,2018-01-25,36.81,36.81,36.81,36.81,2688,18668319.0,0.0,11.21,3.71,0.36
盈趣科技,002925,2018-01-30,40.89,40.89,40.89,40.89,18302,139793502.0,0.0,11.08,4.08,2.44
盈趣科技,002925,2018-01-31,45.38,41.38,45.38,41.19,449029,3612146944.0,10.25,1.2,0.49,59.87
盈趣科技,002925,2018-02-01,40.68,39.42,41.26,36.88,264798,1950983696.0,10.58,-4.74,-1.96,35.31
盈趣科技,002925,2018-02-02,38.62,35.95,40.49,35.31,219066,1548165856.0,13.14,-8.8,-3.47,29.21
盈趣科技,002925,2018-02-05,35.26,35.41,37.41,34.7,147517,1011466928.0,7.54,-1.5,-0.54,19.67
盈趣科技,002925,2018-02-06,34.08,35.94,37.41,33.12,183044,1235931760.0,12.12,1.5,0.53,24.41
盈趣科技,002925,2018-02-07,37.02,35.36,38.24,33.53,195491,1333617392.0,13.11,-1.61,-0.58,26.07
盈趣科技,002925,2018-02-08,34.49,39.3,39.3,34.32,194975,1369760560.0,14.08,11.14,3.94,26.0
盈趣科技,002925,2018-02-09,40.67,40.73,43.52,40.09,247035,1918570912.0,8.73,3.64,1.43,32.94
盈趣科技,002925,2018-02-12,43.02,45.21,45.21,42.44,225852,1861981072.0,6.8,11.0,4.48,30.11
盈趣科技,002925,2018-02-13,47.62,47.32,49.28,44.13,213103,1836588240.0,11.39,4.67,2.11,28.41
盈趣科技,002925,2018-02-14,48.95,52.45,52.45,48.39,141265,1316396752.0,8.58,10.84,5.13,18.84
盈趣科技,002925,2018-02-22,54.2,50.3,55.26,47.61,164251,1533711600.0,14.59,-4.1,-2.15,21.9
盈趣科技,002925,2018-02-23,50.79,50.02,51.82,48.23,134372,1233019648.0,7.14,-0.56,-0.28,17.92
盈趣科技,002925,2018-02-26,50.92,53.32,55.18,48.12,167715,1581477904.0,14.11,6.6,3.3,22.36
盈趣科技,002925,2018-02-27,51.85,47.85,52.27,47.61,167861,1542476896.0,8.74,-10.26,-5.47,22.38
盈趣科技,002925,2018-02-28,46.08,46.66,49.25,45.54,162380,1409149008.0,7.75,-2.49,-1.19,21.65
盈趣科技,002925,2018-03-01,44.79,46.67,47.02,44.72,147523,1248528720.0,4.93,0.02,0.01,19.67
