股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
特许通讯,CHTR,2011-01-26,41.27,42.26,42.58,40.76,1024565,0.0,9.58,122.42,23.26,0.89
特许通讯,CHTR,2011-01-27,42.31,42.12,42.5,42.12,19676,0.0,0.9,-0.33,-0.14,0.02
特许通讯,CHTR,2011-01-28,42.23,42.04,42.23,41.22,38058,0.0,2.4,-0.19,-0.08,0.03
特许通讯,CHTR,2011-01-31,42.24,42.0,42.53,40.5,80055,0.0,4.83,-0.1,-0.04,0.07
特许通讯,CHTR,2011-02-01,41.93,41.64,42.0,41.62,101031,0.0,0.9,-0.86,-0.36,0.09
特许通讯,CHTR,2011-02-02,41.83,41.62,42.0,41.59,52878,0.0,0.98,-0.05,-0.02,0.05
特许通讯,CHTR,2011-02-03,41.59,42.0,42.09,41.59,664929,0.0,1.2,0.91,0.38,0.58
特许通讯,CHTR,2011-02-04,42.11,41.99,42.11,41.86,151480,0.0,0.6,-0.02,-0.01,0.13
特许通讯,CHTR,2011-02-07,42.0,41.99,42.02,41.88,99741,0.0,0.33,0.0,0.0,0.09
特许通讯,CHTR,2011-02-08,42.24,43.88,44.2,41.95,744289,0.0,5.36,4.5,1.89,0.65
特许通讯,CHTR,2011-02-09,43.96,45.31,45.5,43.7,687862,0.0,4.1,3.26,1.43,0.6
特许通讯,CHTR,2011-02-10,45.41,46.1,46.26,45.16,284122,0.0,2.43,1.74,0.79,0.25
特许通讯,CHTR,2011-02-11,46.06,47.0,47.46,46.06,837869,0.0,3.04,1.95,0.9,0.73
特许通讯,CHTR,2011-02-14,46.92,47.35,47.49,46.78,638186,0.0,1.51,0.74,0.35,0.56
特许通讯,CHTR,2011-02-15,47.05,47.1,47.37,46.97,160381,0.0,0.84,-0.53,-0.25,0.14
特许通讯,CHTR,2011-02-16,47.03,46.32,47.2,45.95,266136,0.0,2.65,-1.66,-0.78,0.23
特许通讯,CHTR,2011-02-17,46.06,46.57,46.81,46.05,62728,0.0,1.64,0.54,0.25,0.05
特许通讯,CHTR,2011-02-18,46.63,46.44,46.75,46.1,40604,0.0,1.4,-0.28,-0.13,0.04
特许通讯,CHTR,2011-02-22,46.26,45.69,46.72,45.63,61026,0.0,2.35,-1.61,-0.75,0.05
特许通讯,CHTR,2011-02-23,45.94,44.97,46.84,44.77,86121,0.0,4.53,-1.58,-0.72,0.08
特许通讯,CHTR,2011-02-24,45.14,45.0,45.24,44.76,30748,0.0,1.07,0.07,0.03,0.03
特许通讯,CHTR,2011-02-25,45.11,45.5,45.6,44.66,597598,0.0,2.09,1.11,0.5,0.52
特许通讯,CHTR,2011-02-28,45.97,45.77,46.58,45.75,185375,0.0,1.82,0.59,0.27,0.16
特许通讯,CHTR,2011-03-01,45.55,46.93,48.35,45.55,249565,0.0,6.12,2.53,1.16,0.22
特许通讯,CHTR,2011-03-02,47.61,48.82,49.69,46.46,333211,0.0,6.88,4.03,1.89,0.29
特许通讯,CHTR,2011-03-03,48.41,47.85,49.21,47.57,203798,0.0,3.36,-1.99,-0.97,0.18
特许通讯,CHTR,2011-03-04,47.34,47.99,48.2,47.33,134839,0.0,1.82,0.29,0.14,0.12
特许通讯,CHTR,2011-03-07,47.51,48.22,48.75,47.22,170509,0.0,3.19,0.48,0.23,0.15
特许通讯,CHTR,2011-03-08,48.5,48.15,48.67,47.98,66124,0.0,1.43,-0.15,-0.07,0.06
特许通讯,CHTR,2011-03-09,48.15,48.0,48.45,47.87,144178,0.0,1.2,-0.31,-0.15,0.13
特许通讯,CHTR,2011-03-10,47.58,47.48,47.83,47.14,207460,0.0,1.44,-1.08,-0.52,0.18
特许通讯,CHTR,2011-03-11,46.25,47.81,48.0,46.24,57986,0.0,3.71,0.7,0.33,0.05
特许通讯,CHTR,2011-03-14,47.71,46.52,47.71,46.48,95485,0.0,2.57,-2.7,-1.29,0.08
特许通讯,CHTR,2011-03-15,45.78,45.55,46.14,45.23,76866,0.0,1.96,-2.09,-0.97,0.07
特许通讯,CHTR,2011-03-16,45.32,45.98,46.66,45.32,285349,0.0,2.94,0.94,0.43,0.25
特许通讯,CHTR,2011-03-17,46.03,47.05,47.15,46.03,62471,0.0,2.44,2.33,1.07,0.05
特许通讯,CHTR,2011-03-18,47.06,48.37,48.59,47.06,411379,0.0,3.25,2.81,1.32,0.36
特许通讯,CHTR,2011-03-21,48.41,48.88,49.13,48.12,80930,0.0,2.09,1.05,0.51,0.07
特许通讯,CHTR,2011-03-22,49.61,48.67,49.92,48.56,158232,0.0,2.78,-0.43,-0.21,0.14
特许通讯,CHTR,2011-03-23,48.92,48.83,49.34,48.46,67403,0.0,1.81,0.33,0.16,0.06
