股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
再生元制药,REGN,2001-01-02,36.44,35.56,37.5,35.12,251900,0.0,0.0,0.0,0.0,0.68
再生元制药,REGN,2001-01-03,35.25,34.06,35.92,32.0,429600,0.0,11.02,-4.22,-1.5,1.17
再生元制药,REGN,2001-01-04,34.25,32.44,34.44,32.0,359900,0.0,7.16,-4.76,-1.62,0.98
再生元制药,REGN,2001-01-05,32.19,31.12,32.19,30.38,280400,0.0,5.58,-4.07,-1.32,0.76
再生元制药,REGN,2001-01-08,31.06,30.25,31.06,30.0,168600,0.0,3.41,-2.8,-0.87,0.46
再生元制药,REGN,2001-01-09,30.25,31.0,31.38,30.25,150800,0.0,3.74,2.48,0.75,0.41
再生元制药,REGN,2001-01-10,31.0,32.25,34.38,30.69,201400,0.0,11.9,4.03,1.25,0.55
再生元制药,REGN,2001-01-11,32.5,33.62,33.69,32.5,119800,0.0,3.69,4.25,1.37,0.33
再生元制药,REGN,2001-01-12,33.44,34.75,36.81,33.44,265900,0.0,10.02,3.36,1.13,0.72
再生元制药,REGN,2001-01-16,35.06,39.0,39.12,35.0,254600,0.0,11.86,12.23,4.25,0.69
再生元制药,REGN,2001-01-17,39.0,36.75,40.25,36.5,290500,0.0,9.62,-5.77,-2.25,0.79
再生元制药,REGN,2001-01-18,36.73,35.06,37.31,34.25,129600,0.0,8.33,-4.6,-1.69,0.35
再生元制药,REGN,2001-01-19,35.44,33.88,36.06,33.38,139000,0.0,7.64,-3.37,-1.18,0.38
再生元制药,REGN,2001-01-22,34.25,34.56,35.12,33.83,107500,0.0,3.81,2.01,0.68,0.29
再生元制药,REGN,2001-01-23,34.5,36.75,36.88,34.38,131300,0.0,7.23,6.34,2.19,0.36
再生元制药,REGN,2001-01-24,36.38,37.12,38.75,36.12,311800,0.0,7.16,1.01,0.37,0.85
再生元制药,REGN,2001-01-25,37.0,36.69,38.0,36.12,96000,0.0,5.06,-1.16,-0.43,0.26
再生元制药,REGN,2001-01-26,35.94,33.12,35.94,31.5,446000,0.0,12.1,-9.73,-3.57,1.21
再生元制药,REGN,2001-01-29,32.88,31.75,33.38,31.0,256400,0.0,7.19,-4.14,-1.37,0.7
再生元制药,REGN,2001-01-30,31.77,30.75,32.25,29.88,306700,0.0,7.46,-3.15,-1.0,0.83
再生元制药,REGN,2001-01-31,30.75,32.75,34.88,30.31,166900,0.0,14.86,6.5,2.0,0.45
再生元制药,REGN,2001-02-01,33.0,32.88,33.0,31.88,86900,0.0,3.42,0.4,0.13,0.24
再生元制药,REGN,2001-02-02,32.45,32.31,33.12,32.12,97100,0.0,3.04,-1.73,-0.57,0.26
再生元制药,REGN,2001-02-05,32.19,32.19,32.25,31.75,111100,0.0,1.55,-0.37,-0.12,0.3
再生元制药,REGN,2001-02-06,32.25,34.81,34.81,32.12,126700,0.0,8.36,8.14,2.62,0.34
再生元制药,REGN,2001-02-07,34.31,33.81,34.31,32.94,54400,0.0,3.94,-2.87,-1.0,0.15
再生元制药,REGN,2001-02-08,33.56,33.38,34.62,33.31,66000,0.0,3.87,-1.27,-0.43,0.18
再生元制药,REGN,2001-02-09,33.31,32.12,33.31,31.94,116200,0.0,4.1,-3.77,-1.26,0.32
再生元制药,REGN,2001-02-12,32.06,34.94,35.94,32.06,125200,0.0,12.08,8.78,2.82,0.34
再生元制药,REGN,2001-02-13,34.88,33.5,36.94,33.31,112500,0.0,10.39,-4.12,-1.44,0.31
再生元制药,REGN,2001-02-14,33.56,34.69,35.0,32.38,84100,0.0,7.82,3.55,1.19,0.23
再生元制药,REGN,2001-02-15,34.62,34.0,35.06,33.06,51800,0.0,5.77,-1.99,-0.69,0.14
再生元制药,REGN,2001-02-16,33.62,33.81,34.0,32.38,65300,0.0,4.76,-0.56,-0.19,0.18
再生元制药,REGN,2001-02-20,33.88,31.94,33.88,31.44,40700,0.0,7.22,-5.53,-1.87,0.11
再生元制药,REGN,2001-02-21,30.94,32.19,32.5,30.94,84800,0.0,4.88,0.78,0.25,0.23
再生元制药,REGN,2001-02-22,31.98,30.94,32.0,30.69,103000,0.0,4.07,-3.88,-1.25,0.28
再生元制药,REGN,2001-02-23,30.64,32.0,32.31,30.0,110600,0.0,7.47,3.43,1.06,0.3
再生元制药,REGN,2001-02-26,31.94,32.94,32.94,31.5,78700,0.0,4.5,2.94,0.94,0.21
再生元制药,REGN,2001-02-27,32.98,32.56,33.38,32.19,65200,0.0,3.61,-1.15,-0.38,0.18
再生元制药,REGN,2001-02-28,33.0,31.38,33.25,31.19,55000,0.0,6.33,-3.62,-1.18,0.15
再生元制药,REGN,2001-03-01,31.0,29.5,32.12,28.5,180500,0.0,11.54,-5.99,-1.88,0.49
再生元制药,REGN,2001-03-02,29.5,30.0,30.31,29.38,208000,0.0,3.15,1.69,0.5,0.56
再生元制药,REGN,2001-03-05,29.75,29.19,30.0,29.06,116900,0.0,3.13,-2.7,-0.81,0.32
再生元制药,REGN,2001-03-06,29.31,27.92,29.38,27.69,127500,0.0,5.79,-4.35,-1.27,0.35
再生元制药,REGN,2001-03-07,27.55,27.62,28.62,27.5,90300,0.0,4.01,-1.07,-0.3,0.25
再生元制药,REGN,2001-03-08,28.25,26.5,28.25,26.5,169000,0.0,6.34,-4.06,-1.12,0.46
再生元制药,REGN,2001-03-09,27.0,26.02,27.0,25.75,212200,0.0,4.72,-1.81,-0.48,0.58
再生元制药,REGN,2001-03-12,25.75,22.5,25.8,22.25,332900,0.0,13.64,-13.53,-3.52,0.9
再生元制药,REGN,2001-03-13,22.06,23.69,23.69,21.12,295300,0.0,11.42,5.29,1.19,0.8
再生元制药,REGN,2001-03-14,23.25,23.38,23.56,22.56,66700,0.0,4.22,-1.31,-0.31,0.18
再生元制药,REGN,2001-03-15,23.62,24.0,24.5,23.61,124900,0.0,3.81,2.65,0.62,0.34
再生元制药,REGN,2001-03-16,23.92,22.94,23.94,22.75,276800,0.0,4.96,-4.42,-1.06,0.75
再生元制药,REGN,2001-03-19,22.81,25.12,26.19,22.81,438600,0.0,14.73,9.5,2.18,1.19
再生元制药,REGN,2001-03-20,25.38,24.25,25.5,24.12,1488400,0.0,5.49,-3.46,-0.87,4.04
再生元制药,REGN,2001-03-21,24.38,22.88,24.69,22.5,606500,0.0,9.03,-5.65,-1.37,1.65
再生元制药,REGN,2001-03-22,22.56,23.5,25.31,21.25,1596800,0.0,17.74,2.71,0.62,4.34
再生元制药,REGN,2001-03-23,23.75,23.88,24.88,23.75,182500,0.0,4.81,1.62,0.38,0.5
再生元制药,REGN,2001-03-26,24.31,24.62,25.62,24.31,152300,0.0,5.49,3.1,0.74,0.41
再生元制药,REGN,2001-03-27,24.5,24.38,24.62,23.94,101100,0.0,2.76,-0.97,-0.24,0.27
再生元制药,REGN,2001-03-28,24.0,24.5,24.62,23.88,60900,0.0,3.04,0.49,0.12,0.17
再生元制药,REGN,2001-03-29,24.31,23.94,24.62,23.0,306800,0.0,6.61,-2.29,-0.56,0.83
再生元制药,REGN,2001-03-30,24.25,22.19,24.25,22.19,340200,0.0,8.6,-7.31,-1.75,0.92
再生元制药,REGN,2001-04-02,22.5,22.38,22.88,22.19,175300,0.0,3.11,0.86,0.19,0.48
再生元制药,REGN,2001-04-03,22.27,21.12,22.75,20.88,245600,0.0,8.36,-5.63,-1.26,0.67
再生元制药,REGN,2001-04-04,21.06,21.44,21.75,20.88,286500,0.0,4.12,1.52,0.32,0.78
再生元制药,REGN,2001-04-05,21.69,22.88,22.88,21.62,178800,0.0,5.88,6.72,1.44,0.49
再生元制药,REGN,2001-04-06,22.5,22.31,22.81,21.5,112100,0.0,5.73,-2.49,-0.57,0.3
再生元制药,REGN,2001-04-09,22.49,23.01,23.29,21.99,100200,0.0,5.83,3.14,0.7,0.27
再生元制药,REGN,2001-04-10,23.25,25.15,25.5,23.25,159400,0.0,9.78,9.3,2.14,0.43
再生元制药,REGN,2001-04-11,25.5,23.91,25.5,23.58,98800,0.0,7.63,-4.93,-1.24,0.27
再生元制药,REGN,2001-04-12,24.25,25.69,25.69,23.95,58200,0.0,7.28,7.44,1.78,0.16
再生元制药,REGN,2001-04-16,25.69,24.55,25.69,24.51,50700,0.0,4.59,-4.44,-1.14,0.14
再生元制药,REGN,2001-04-17,24.44,24.55,24.95,24.41,91700,0.0,2.2,0.0,0.0,0.25
再生元制药,REGN,2001-04-18,24.6,28.04,28.06,24.59,175600,0.0,14.13,14.22,3.49,0.48
再生元制药,REGN,2001-04-19,27.5,29.8,29.8,27.18,144000,0.0,9.34,6.28,1.76,0.39
再生元制药,REGN,2001-04-20,29.25,28.2,29.36,28.07,229200,0.0,4.33,-5.37,-1.6,0.62
再生元制药,REGN,2001-04-23,28.39,26.0,28.39,26.0,77300,0.0,8.48,-7.8,-2.2,0.21
再生元制药,REGN,2001-04-24,26.54,25.78,27.01,25.61,39100,0.0,5.38,-0.85,-0.22,0.11
再生元制药,REGN,2001-04-25,26.32,26.8,28.04,25.89,54100,0.0,8.34,3.96,1.02,0.15
再生元制药,REGN,2001-04-26,26.99,27.87,28.6,26.76,66300,0.0,6.87,3.99,1.07,0.18
再生元制药,REGN,2001-04-27,27.38,29.04,29.04,27.27,142000,0.0,6.35,4.2,1.17,0.39
再生元制药,REGN,2001-04-30,29.04,31.01,31.3,28.66,181400,0.0,9.09,6.78,1.97,0.49
再生元制药,REGN,2001-05-01,30.67,31.08,31.35,29.95,122000,0.0,4.51,0.23,0.07,0.33
再生元制药,REGN,2001-05-02,31.1,30.6,31.1,30.21,115900,0.0,2.86,-1.54,-0.48,0.31
再生元制药,REGN,2001-05-03,30.88,29.8,31.0,29.3,152600,0.0,5.56,-2.61,-0.8,0.41
再生元制药,REGN,2001-05-04,29.5,28.64,29.77,28.51,218800,0.0,4.23,-3.89,-1.16,0.59
再生元制药,REGN,2001-05-07,28.84,27.79,28.84,27.4,230500,0.0,5.03,-2.97,-0.85,0.63
再生元制药,REGN,2001-05-08,27.79,27.55,27.8,26.85,198000,0.0,3.42,-0.86,-0.24,0.54
再生元制药,REGN,2001-05-09,27.25,27.09,27.59,27.01,167800,0.0,2.11,-1.67,-0.46,0.46
再生元制药,REGN,2001-05-10,27.59,27.24,27.59,27.05,65600,0.0,1.99,0.55,0.15,0.18
再生元制药,REGN,2001-05-11,27.23,26.44,27.23,26.0,84600,0.0,4.52,-2.94,-0.8,0.23
再生元制药,REGN,2001-05-14,26.58,26.45,26.58,26.2,100900,0.0,1.44,0.04,0.01,0.27
再生元制药,REGN,2001-05-15,26.45,26.71,26.95,26.2,71100,0.0,2.84,0.98,0.26,0.19
再生元制药,REGN,2001-05-16,26.48,27.91,28.88,26.29,85400,0.0,9.7,4.49,1.2,0.23
再生元制药,REGN,2001-05-17,28.36,30.0,30.99,28.1,123300,0.0,10.35,7.49,2.09,0.33
再生元制药,REGN,2001-05-18,30.0,30.02,30.5,29.65,98800,0.0,2.83,0.07,0.02,0.27
再生元制药,REGN,2001-05-21,30.88,31.52,31.88,30.88,62900,0.0,3.33,5.0,1.5,0.17
再生元制药,REGN,2001-05-22,31.54,31.36,31.88,30.7,91800,0.0,3.74,-0.51,-0.16,0.25
再生元制药,REGN,2001-05-23,31.16,31.2,31.35,31.07,119800,0.0,0.89,-0.51,-0.16,0.33
再生元制药,REGN,2001-05-24,31.12,31.19,31.23,30.6,304200,0.0,2.02,-0.03,-0.01,0.83
再生元制药,REGN,2001-05-25,31.11,31.16,31.39,31.02,84900,0.0,1.19,-0.1,-0.03,0.23
再生元制药,REGN,2001-05-29,31.15,31.03,31.55,31.0,52200,0.0,1.77,-0.42,-0.13,0.14
再生元制药,REGN,2001-05-30,31.05,31.03,31.4,30.9,140100,0.0,1.61,0.0,0.0,0.38
再生元制药,REGN,2001-05-31,30.96,31.91,31.95,30.95,123800,0.0,3.22,2.84,0.88,0.34
再生元制药,REGN,2001-06-01,31.54,33.64,33.92,31.54,241400,0.0,7.46,5.42,1.73,0.66
再生元制药,REGN,2001-06-04,33.94,34.85,34.87,32.76,176800,0.0,6.27,3.6,1.21,0.48
再生元制药,REGN,2001-06-05,34.71,36.8,36.8,34.7,377100,0.0,6.03,5.6,1.95,1.02
再生元制药,REGN,2001-06-06,36.28,36.61,36.99,36.07,452400,0.0,2.5,-0.52,-0.19,1.23
再生元制药,REGN,2001-06-07,36.78,36.54,36.95,36.24,227100,0.0,1.94,-0.19,-0.07,0.62
再生元制药,REGN,2001-06-08,36.59,35.88,36.59,35.88,70500,0.0,1.94,-1.81,-0.66,0.19
再生元制药,REGN,2001-06-11,35.8,37.05,38.0,35.8,312300,0.0,6.13,3.26,1.17,0.85
再生元制药,REGN,2001-06-12,36.38,35.11,36.39,34.99,206300,0.0,3.78,-5.24,-1.94,0.56
再生元制药,REGN,2001-06-13,35.25,34.15,35.77,34.15,197100,0.0,4.61,-2.73,-0.96,0.54
再生元制药,REGN,2001-06-14,33.81,33.8,34.14,33.27,100600,0.0,2.55,-1.02,-0.35,0.27
再生元制药,REGN,2001-06-15,33.8,34.99,35.0,33.75,259100,0.0,3.7,3.52,1.19,0.7
再生元制药,REGN,2001-06-18,34.93,33.45,35.2,33.38,122900,0.0,5.2,-4.4,-1.54,0.33
再生元制药,REGN,2001-06-19,33.7,33.94,33.99,33.42,299100,0.0,1.7,1.46,0.49,0.81
