股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
MercadoLibre Inc,MELI,2009-09-16,33.77,34.23,34.69,33.63,541318,0.0,5.89,90.17,16.23,1.23
MercadoLibre Inc,MELI,2009-09-17,33.77,34.23,34.69,33.63,541318,0.0,3.1,0.0,0.0,1.23
MercadoLibre Inc,MELI,2009-09-18,33.77,34.23,34.69,33.63,541318,0.0,3.1,0.0,0.0,1.23
MercadoLibre Inc,MELI,2009-09-21,36.75,37.29,37.5,35.95,449227,0.0,4.53,8.94,3.06,1.02
MercadoLibre Inc,MELI,2009-09-22,37.5,37.99,38.18,37.03,528151,0.0,3.08,1.88,0.7,1.2
MercadoLibre Inc,MELI,2009-09-23,38.0,38.21,38.78,37.75,459822,0.0,2.71,0.58,0.22,1.04
MercadoLibre Inc,MELI,2009-09-24,38.5,38.53,38.8,36.12,1662143,0.0,7.01,0.84,0.32,3.77
MercadoLibre Inc,MELI,2009-09-25,38.46,38.08,38.48,37.71,141821,0.0,2.0,-1.17,-0.45,0.32
MercadoLibre Inc,MELI,2009-09-28,38.46,38.08,38.48,37.71,141821,0.0,2.02,0.0,0.0,0.32
MercadoLibre Inc,MELI,2009-09-29,38.86,38.91,39.88,38.68,325641,0.0,3.15,2.18,0.83,0.74
MercadoLibre Inc,MELI,2009-09-30,39.14,38.46,39.49,37.58,368920,0.0,4.91,-1.16,-0.45,0.84
MercadoLibre Inc,MELI,2009-10-01,38.1,37.0,38.34,36.94,871759,0.0,3.64,-3.8,-1.46,1.98
MercadoLibre Inc,MELI,2009-10-02,36.38,36.98,37.67,36.1,707994,0.0,4.24,-0.05,-0.02,1.6
MercadoLibre Inc,MELI,2009-10-05,37.66,39.5,39.6,37.45,699690,0.0,5.81,6.81,2.52,1.59
MercadoLibre Inc,MELI,2009-10-06,39.69,40.84,40.92,39.63,736441,0.0,3.27,3.39,1.34,1.67
