股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
CDW Corp,CDW,2013-07-25,20.34,21.98,21.98,20.0,232319,0.0,11.65,29.29,4.98,0.16
CDW Corp,CDW,2013-07-26,22.12,21.59,22.14,21.05,141279,0.0,4.96,-1.77,-0.39,0.1
CDW Corp,CDW,2013-07-29,21.5,21.7,22.0,21.06,85116,0.0,4.35,0.51,0.11,0.06
CDW Corp,CDW,2013-07-30,21.71,21.6,21.8,20.8,94624,0.0,4.61,-0.46,-0.1,0.07
CDW Corp,CDW,2013-07-31,21.79,21.5,21.79,21.19,52504,0.0,2.78,-0.46,-0.1,0.04
CDW Corp,CDW,2013-08-01,21.45,21.66,21.79,21.16,181580,0.0,2.93,0.74,0.16,0.13
CDW Corp,CDW,2013-08-02,21.67,22.43,22.5,21.17,224497,0.0,6.14,3.55,0.77,0.15
CDW Corp,CDW,2013-08-05,22.43,22.79,23.0,22.26,104757,0.0,3.3,1.6,0.36,0.07
CDW Corp,CDW,2013-08-06,22.83,22.81,23.1,22.59,419337,0.0,2.24,0.09,0.02,0.29
CDW Corp,CDW,2013-08-07,22.8,22.95,22.99,22.64,82839,0.0,1.53,0.61,0.14,0.06
CDW Corp,CDW,2013-08-08,23.0,23.07,23.1,22.8,74099,0.0,1.31,0.52,0.12,0.04
CDW Corp,CDW,2013-08-09,22.85,23.05,23.12,22.85,67385,0.0,1.17,-0.09,-0.02,0.04
CDW Corp,CDW,2013-08-12,22.85,23.16,23.2,22.85,116194,0.0,1.52,0.48,0.11,0.07
CDW Corp,CDW,2013-08-13,23.14,23.4,23.55,22.85,102402,0.0,3.02,1.04,0.24,0.06
CDW Corp,CDW,2013-08-14,23.3,23.36,23.4,23.15,72051,0.0,1.07,-0.17,-0.04,0.04
CDW Corp,CDW,2013-08-15,23.4,23.0,23.4,22.8,280081,0.0,2.57,-1.54,-0.36,0.16
CDW Corp,CDW,2013-08-16,22.98,23.05,23.09,22.8,82196,0.0,1.26,0.22,0.05,0.05
CDW Corp,CDW,2013-08-19,23.0,23.09,23.14,22.69,196075,0.0,1.95,0.17,0.04,0.11
CDW Corp,CDW,2013-08-20,23.07,23.11,23.75,22.87,137969,0.0,3.81,0.09,0.02,0.08
CDW Corp,CDW,2013-08-21,23.07,23.03,23.3,22.8,89014,0.0,2.16,-0.35,-0.08,0.05
CDW Corp,CDW,2013-08-22,23.05,23.01,23.29,22.85,52627,0.0,1.91,-0.09,-0.02,0.03
CDW Corp,CDW,2013-08-23,22.96,23.27,23.31,22.87,38913,0.0,1.91,1.13,0.26,0.02
CDW Corp,CDW,2013-08-26,23.27,22.98,23.27,22.95,126470,0.0,1.38,-1.25,-0.29,0.07
CDW Corp,CDW,2013-08-27,22.87,22.22,22.91,22.0,280735,0.0,3.96,-3.31,-0.76,0.16
CDW Corp,CDW,2013-08-28,22.21,21.98,22.44,21.9,78298,0.0,2.43,-1.08,-0.24,0.05
CDW Corp,CDW,2013-08-29,21.86,22.08,22.14,21.27,171539,0.0,3.96,0.45,0.1,0.1
CDW Corp,CDW,2013-08-30,22.01,21.93,22.16,21.85,110897,0.0,1.4,-0.68,-0.15,0.06
CDW Corp,CDW,2013-09-03,22.16,22.53,23.17,21.78,94026,0.0,6.34,2.74,0.6,0.05
CDW Corp,CDW,2013-09-04,22.46,23.01,23.01,22.02,117880,0.0,4.39,2.13,0.48,0.07
CDW Corp,CDW,2013-09-05,22.91,23.32,23.75,22.8,84418,0.0,4.13,1.35,0.31,0.05
CDW Corp,CDW,2013-09-06,23.31,23.24,23.75,22.98,102950,0.0,3.3,-0.34,-0.08,0.06
CDW Corp,CDW,2013-09-09,23.27,22.96,23.52,22.65,123670,0.0,3.74,-1.2,-0.28,0.07
CDW Corp,CDW,2013-09-10,23.0,23.03,23.24,22.59,125620,0.0,2.83,0.3,0.07,0.07
CDW Corp,CDW,2013-09-11,22.9,23.42,23.52,22.51,124726,0.0,4.39,1.69,0.39,0.07
CDW Corp,CDW,2013-09-12,23.4,23.09,23.54,23.02,672190,0.0,2.22,-1.41,-0.33,0.39
CDW Corp,CDW,2013-09-13,23.02,23.5,23.52,22.9,213804,0.0,2.69,1.78,0.41,0.12
CDW Corp,CDW,2013-09-16,23.65,23.87,23.97,23.25,186973,0.0,3.06,1.57,0.37,0.11
CDW Corp,CDW,2013-09-17,23.82,23.23,23.98,23.09,315482,0.0,3.73,-2.68,-0.64,0.18
CDW Corp,CDW,2013-09-18,23.08,23.78,23.99,22.96,273644,0.0,4.43,2.37,0.55,0.16
CDW Corp,CDW,2013-09-19,23.6,23.46,23.9,23.16,336878,0.0,3.11,-1.35,-0.32,0.2
CDW Corp,CDW,2013-09-20,23.36,22.89,23.53,22.68,1109587,0.0,3.62,-2.43,-0.57,0.65
CDW Corp,CDW,2013-09-23,22.9,23.85,23.95,22.74,442359,0.0,5.29,4.19,0.96,0.26
CDW Corp,CDW,2013-09-24,23.87,24.3,24.39,23.85,393039,0.0,2.26,1.89,0.45,0.23
