股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Okta Inc-A,OKTA,2017-04-07,23.56,23.51,24.5,22.6,7941780,0.0,11.18,38.29,6.51,8.75
Okta Inc-A,OKTA,2017-04-10,23.7,23.25,24.05,22.9,1592102,0.0,4.89,-1.11,-0.26,1.75
Okta Inc-A,OKTA,2017-04-11,23.15,23.3,23.64,23.0,633531,0.0,2.75,0.22,0.05,0.7
Okta Inc-A,OKTA,2017-04-12,23.19,23.0,23.5,22.96,336701,0.0,2.32,-1.29,-0.3,0.37
Okta Inc-A,OKTA,2017-04-13,22.85,24.49,24.96,22.8,1524282,0.0,9.39,6.48,1.49,1.68
Okta Inc-A,OKTA,2017-04-17,24.66,24.47,24.75,24.25,407744,0.0,2.04,-0.08,-0.02,0.45
Okta Inc-A,OKTA,2017-04-18,24.33,23.57,24.5,23.5,259550,0.0,4.09,-3.68,-0.9,0.29
Okta Inc-A,OKTA,2017-04-19,23.74,23.35,23.82,23.14,193836,0.0,2.89,-0.93,-0.22,0.21
Okta Inc-A,OKTA,2017-04-20,23.16,24.01,24.12,23.05,298131,0.0,4.58,2.83,0.66,0.33
Okta Inc-A,OKTA,2017-04-21,23.78,24.29,24.55,23.65,304751,0.0,3.75,1.17,0.28,0.34
Okta Inc-A,OKTA,2017-04-24,24.74,23.94,24.76,23.7,172395,0.0,4.36,-1.44,-0.35,0.19
Okta Inc-A,OKTA,2017-04-25,24.12,24.71,25.46,23.84,336845,0.0,6.77,3.22,0.77,0.37
Okta Inc-A,OKTA,2017-04-26,25.0,25.52,25.85,24.97,232930,0.0,3.56,3.28,0.81,0.26
Okta Inc-A,OKTA,2017-04-27,25.9,26.32,26.54,25.5,274333,0.0,4.08,3.13,0.8,0.3
Okta Inc-A,OKTA,2017-04-28,26.74,26.05,26.9,25.81,187843,0.0,4.14,-1.03,-0.27,0.21
Okta Inc-A,OKTA,2017-05-01,26.5,25.52,26.8,25.31,373831,0.0,5.72,-2.03,-0.53,0.39
