股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
Splunk Inc,SPLK,2012-07-25,28.11,28.25,28.47,27.6,391759,0.0,5.12,66.18,11.25,0.41
Splunk Inc,SPLK,2012-07-26,28.83,28.37,28.93,27.99,644436,0.0,3.33,0.42,0.12,0.67
Splunk Inc,SPLK,2012-07-27,28.64,29.27,29.9,28.05,770671,0.0,6.52,3.17,0.9,0.81
Splunk Inc,SPLK,2012-07-30,29.18,28.75,29.28,28.37,322411,0.0,3.11,-1.78,-0.52,0.34
Splunk Inc,SPLK,2012-07-31,28.65,29.4,29.55,28.64,517239,0.0,3.17,2.26,0.65,0.53
Splunk Inc,SPLK,2012-08-01,29.69,28.95,29.8,28.67,338282,0.0,3.84,-1.53,-0.45,0.35
Splunk Inc,SPLK,2012-08-02,28.4,28.28,28.54,27.0,840079,0.0,5.32,-2.31,-0.67,0.87
Splunk Inc,SPLK,2012-08-03,28.9,27.94,28.99,27.53,422099,0.0,5.16,-1.2,-0.34,0.44
Splunk Inc,SPLK,2012-08-06,27.98,29.16,29.74,27.88,624084,0.0,6.66,4.37,1.22,0.65
Splunk Inc,SPLK,2012-08-07,29.64,30.51,30.84,29.39,758889,0.0,4.97,4.63,1.35,0.78
Splunk Inc,SPLK,2012-08-08,30.26,30.16,30.66,29.69,231421,0.0,3.18,-1.15,-0.35,0.24
Splunk Inc,SPLK,2012-08-09,30.21,30.52,30.58,29.94,285619,0.0,2.12,1.19,0.36,0.3
Splunk Inc,SPLK,2012-08-10,30.28,30.18,30.75,29.95,309113,0.0,2.62,-1.11,-0.34,0.32
Splunk Inc,SPLK,2012-08-13,30.22,29.85,30.3,29.46,320581,0.0,2.78,-1.09,-0.33,0.33
Splunk Inc,SPLK,2012-08-14,30.04,29.68,30.12,29.42,154795,0.0,2.35,-0.57,-0.17,0.16
Splunk Inc,SPLK,2012-08-15,29.29,29.29,29.93,28.74,383990,0.0,4.01,-1.31,-0.39,0.4
Splunk Inc,SPLK,2012-08-16,29.56,30.66,30.76,29.05,549488,0.0,5.84,4.68,1.37,0.57
Splunk Inc,SPLK,2012-08-17,30.85,30.6,31.0,30.43,155636,0.0,1.86,-0.2,-0.06,0.16
Splunk Inc,SPLK,2012-08-20,30.85,30.6,31.0,30.43,155636,0.0,1.86,0.0,0.0,0.16
Splunk Inc,SPLK,2012-08-21,30.85,30.6,31.0,30.43,155636,0.0,1.86,0.0,0.0,0.16
Splunk Inc,SPLK,2012-08-22,30.8,30.6,30.95,30.5,265653,0.0,1.47,0.0,0.0,0.27
Splunk Inc,SPLK,2012-08-23,30.51,30.93,30.94,30.05,389340,0.0,2.91,1.08,0.33,0.4
Splunk Inc,SPLK,2012-08-24,30.9,30.86,31.06,30.45,336932,0.0,1.97,-0.23,-0.07,0.35
Splunk Inc,SPLK,2012-08-27,31.07,31.03,31.16,30.54,332738,0.0,2.01,0.55,0.17,0.34
Splunk Inc,SPLK,2012-08-28,31.0,31.0,31.11,30.89,290550,0.0,0.71,-0.1,-0.03,0.3
Splunk Inc,SPLK,2012-08-29,31.0,30.84,31.04,30.51,311232,0.0,1.71,-0.52,-0.16,0.32
Splunk Inc,SPLK,2012-08-30,30.52,30.5,31.36,29.91,775063,0.0,4.7,-1.1,-0.34,0.8
Splunk Inc,SPLK,2012-08-31,34.5,34.4,36.12,34.25,3461048,0.0,6.13,12.79,3.9,3.58
Splunk Inc,SPLK,2012-09-04,34.49,35.38,35.52,34.29,601272,0.0,3.58,2.85,0.98,0.62
Splunk Inc,SPLK,2012-09-05,35.54,37.02,37.44,35.23,1069513,0.0,6.25,4.64,1.64,1.11
Splunk Inc,SPLK,2012-09-06,37.58,37.23,37.75,36.33,571128,0.0,3.84,0.57,0.21,0.59
Splunk Inc,SPLK,2012-09-07,37.2,38.29,38.49,36.6,846495,0.0,5.08,2.85,1.06,0.87
Splunk Inc,SPLK,2012-09-10,38.2,36.98,38.21,36.09,752129,0.0,5.54,-3.42,-1.31,0.78
Splunk Inc,SPLK,2012-09-11,37.0,36.49,37.19,36.33,429152,0.0,2.33,-1.33,-0.49,0.44
Splunk Inc,SPLK,2012-09-12,36.98,36.88,37.4,36.69,336980,0.0,1.95,1.07,0.39,0.35
