股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
DocuSign Inc,DOCU,2018-04-27,38.0,39.73,40.89,37.0,16392446,633807440.0,13.41,37.0,10.73,10.78
DocuSign Inc,DOCU,2018-04-30,39.9,38.63,40.19,37.53,3312463,128187822.0,6.7,-2.77,-1.1,2.18
DocuSign Inc,DOCU,2018-05-01,38.7,39.45,39.89,37.85,1285573,49937617.0,5.28,2.12,0.82,0.85
DocuSign Inc,DOCU,2018-05-02,39.85,39.32,40.5,38.75,1251440,49763371.0,4.44,-0.33,-0.13,0.82
DocuSign Inc,DOCU,2018-05-03,39.69,41.96,42.56,38.81,2783655,114965380.0,9.54,6.71,2.64,1.83
DocuSign Inc,DOCU,2018-05-04,42.4,41.09,42.66,41.01,763525,31581604.0,3.93,-2.07,-0.87,0.5
DocuSign Inc,DOCU,2018-05-07,41.65,41.31,41.91,41.04,630844,26101987.0,2.12,0.54,0.22,0.41
DocuSign Inc,DOCU,2018-05-08,41.5,43.22,43.68,40.5,821183,34157556.0,7.7,4.62,1.91,0.54
DocuSign Inc,DOCU,2018-05-09,44.44,44.1,44.87,43.25,1178122,51919459.0,3.75,2.04,0.88,0.77
DocuSign Inc,DOCU,2018-05-10,44.88,44.01,46.7,43.66,1467879,65884592.0,6.89,-0.2,-0.09,0.97
DocuSign Inc,DOCU,2018-05-11,44.56,44.37,45.89,44.01,762193,34153852.0,4.27,0.82,0.36,0.5
DocuSign Inc,DOCU,2018-05-14,44.99,44.19,45.73,43.37,1032010,45508060.0,5.32,-0.41,-0.18,0.68
DocuSign Inc,DOCU,2018-05-15,44.39,45.46,45.73,43.5,423001,18914456.0,5.05,2.87,1.27,0.28
DocuSign Inc,DOCU,2018-05-16,45.34,45.23,45.65,44.56,299008,13505552.0,2.4,-0.51,-0.23,0.2
DocuSign Inc,DOCU,2018-05-17,45.2,44.9,46.4,44.55,339527,15333057.0,4.09,-0.73,-0.33,0.22
DocuSign Inc,DOCU,2018-05-18,44.75,44.78,45.0,44.36,350812,15694901.0,1.43,-0.27,-0.12,0.23
DocuSign Inc,DOCU,2018-05-21,45.5,42.98,45.5,41.72,804373,35076576.0,8.44,-4.02,-1.8,0.53
DocuSign Inc,DOCU,2018-05-22,43.24,43.05,44.72,42.85,1062700,46255663.0,4.35,0.16,0.07,0.7
DocuSign Inc,DOCU,2018-05-23,43.64,45.42,45.62,43.1,1125441,50476306.0,5.85,5.51,2.37,0.74
DocuSign Inc,DOCU,2018-05-24,45.94,46.8,47.7,45.3,1011734,47072616.0,5.28,3.04,1.38,0.67
DocuSign Inc,DOCU,2018-05-25,47.23,46.37,48.9,46.11,678083,31800424.0,5.96,-0.92,-0.43,0.45
DocuSign Inc,DOCU,2018-05-29,46.67,48.43,49.33,45.86,931091,44631645.0,7.48,4.44,2.06,0.61
DocuSign Inc,DOCU,2018-05-30,48.9,49.99,51.0,48.56,830985,41478316.0,5.04,3.22,1.56,0.55
DocuSign Inc,DOCU,2018-05-31,50.13,49.81,51.2,49.53,867073,43557256.0,3.34,-0.36,-0.18,0.55
DocuSign Inc,DOCU,2018-06-01,50.28,50.12,50.74,49.76,564739,28338355.0,1.97,0.62,0.31,0.36
DocuSign Inc,DOCU,2018-06-04,51.0,53.65,54.15,50.54,1121220,59258996.0,7.2,7.04,3.53,0.72
DocuSign Inc,DOCU,2018-06-05,54.29,54.59,58.28,52.0,2463590,135259814.0,11.71,1.75,0.94,1.57
DocuSign Inc,DOCU,2018-06-06,55.63,57.36,57.38,54.36,989487,55532567.0,5.53,5.07,2.77,0.63
DocuSign Inc,DOCU,2018-06-07,58.95,55.99,59.86,53.5,3617122,202819253.0,11.09,-2.39,-1.37,2.31
DocuSign Inc,DOCU,2018-06-08,58.25,57.92,60.45,55.31,7147612,415809136.0,9.18,3.45,1.93,4.56
DocuSign Inc,DOCU,2018-06-11,58.3,59.54,60.0,58.2,2131421,126454953.0,3.11,2.8,1.62,1.36
DocuSign Inc,DOCU,2018-06-12,60.49,61.82,63.35,60.0,2408591,148904395.0,5.63,3.83,2.28,1.54
DocuSign Inc,DOCU,2018-06-13,63.28,63.77,64.97,62.0,2126685,135107332.0,4.8,3.15,1.95,1.36
DocuSign Inc,DOCU,2018-06-14,64.99,63.53,65.82,63.1,1932240,125009536.0,4.27,-0.38,-0.24,1.23
DocuSign Inc,DOCU,2018-06-15,63.09,63.95,64.58,62.3,3584226,227986766.0,3.59,0.66,0.42,2.29
DocuSign Inc,DOCU,2018-06-18,63.51,63.9,66.19,61.65,1557289,100062229.0,7.1,-0.08,-0.05,0.99
DocuSign Inc,DOCU,2018-06-19,62.14,63.87,64.7,57.6,3791386,231786599.0,11.11,-0.05,-0.03,2.42
DocuSign Inc,DOCU,2018-06-20,64.67,62.46,66.8,62.03,2381465,154372610.0,7.47,-2.21,-1.41,1.52
DocuSign Inc,DOCU,2018-06-21,63.06,57.59,63.19,57.47,3209053,189425077.0,9.16,-7.8,-4.87,2.05
DocuSign Inc,DOCU,2018-06-22,58.9,57.55,58.99,55.0,4039279,230371730.0,6.93,-0.07,-0.04,2.58
DocuSign Inc,DOCU,2018-06-25,55.58,55.0,55.66,52.05,2847085,152988084.0,6.27,-4.43,-2.55,1.82
DocuSign Inc,DOCU,2018-06-26,55.49,56.47,56.97,54.9,1601609,90046585.0,3.76,2.67,1.47,1.02
DocuSign Inc,DOCU,2018-06-27,56.95,51.77,57.2,51.74,2266959,120987744.0,9.67,-8.32,-4.7,1.45
DocuSign Inc,DOCU,2018-06-28,51.62,53.04,54.0,50.34,2311962,120745084.0,7.07,2.45,1.27,1.48
DocuSign Inc,DOCU,2018-06-29,53.67,52.95,54.0,51.83,1636890,86314743.0,4.09,-0.17,-0.09,1.05
DocuSign Inc,DOCU,2018-07-02,52.46,52.34,53.16,50.5,1933451,100423572.0,5.02,-1.15,-0.61,1.23
DocuSign Inc,DOCU,2018-07-03,52.46,51.97,53.5,51.85,721656,37941520.0,3.15,-0.71,-0.37,0.46
DocuSign Inc,DOCU,2018-07-05,52.49,54.62,55.39,51.59,2171958,116421349.0,7.31,5.1,2.65,1.39
DocuSign Inc,DOCU,2018-07-06,54.75,54.95,55.96,54.07,1177586,64931376.0,3.46,0.6,0.33,0.75
DocuSign Inc,DOCU,2018-07-09,55.28,55.35,56.49,54.87,901392,50093179.0,2.95,0.73,0.4,0.58
DocuSign Inc,DOCU,2018-07-10,55.77,52.37,55.77,52.19,1583095,84416653.0,6.47,-5.38,-2.98,1.01
DocuSign Inc,DOCU,2018-07-11,52.0,51.98,53.76,51.61,1120288,58714981.0,4.11,-0.74,-0.39,0.72
DocuSign Inc,DOCU,2018-07-12,52.24,55.37,56.44,51.5,2377655,128495669.0,9.5,6.52,3.39,1.52
DocuSign Inc,DOCU,2018-07-13,55.38,55.33,56.0,54.68,1038908,57289395.0,2.38,-0.07,-0.04,0.66
DocuSign Inc,DOCU,2018-07-16,55.25,55.05,57.28,54.9,831103,46253722.0,4.3,-0.51,-0.28,0.53
