股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
高知特,CTSH,1998-06-19,10.0,10.0,10.5,9.5,10243200,0.0,10.0,0.0,0.0,112.39
高知特,CTSH,1998-06-22,9.94,10.0,10.13,9.88,1164000,0.0,2.5,0.0,0.0,12.77
高知特,CTSH,1998-06-23,9.97,10.0,10.13,9.62,1605600,0.0,5.1,0.0,0.0,17.62
高知特,CTSH,1998-06-24,10.0,10.25,10.25,9.88,288000,0.0,3.7,2.5,0.25,3.16
高知特,CTSH,1998-06-25,10.5,11.25,11.75,10.44,3069600,0.0,12.78,9.76,1.0,33.68
高知特,CTSH,1998-06-26,11.38,12.12,12.75,11.19,1711200,0.0,13.87,7.73,0.87,18.78
高知特,CTSH,1998-06-29,12.12,12.44,12.87,12.12,765600,0.0,6.19,2.64,0.32,8.4
高知特,CTSH,1998-06-30,12.69,12.06,12.69,11.87,792000,0.0,6.59,-3.05,-0.38,8.69
高知特,CTSH,1998-07-01,12.0,11.87,12.12,11.87,2733600,0.0,2.07,-1.58,-0.19,29.99
高知特,CTSH,1998-07-02,12.0,12.0,12.12,11.87,559200,0.0,2.11,1.1,0.13,6.14
高知特,CTSH,1998-07-06,12.12,12.12,12.12,11.87,367200,0.0,2.08,1.0,0.12,4.03
高知特,CTSH,1998-07-07,12.12,12.06,12.12,11.87,609600,0.0,2.06,-0.5,-0.06,6.69
高知特,CTSH,1998-07-08,12.12,12.12,12.12,11.87,213600,0.0,2.07,0.5,0.06,2.34
高知特,CTSH,1998-07-09,12.06,14.13,15.63,12.0,2462400,0.0,29.95,16.58,2.01,27.02
高知特,CTSH,1998-07-10,14.13,14.37,14.5,14.13,216000,0.0,2.62,1.7,0.24,2.37
高知特,CTSH,1998-07-13,14.69,13.81,14.75,13.81,837600,0.0,6.54,-3.9,-0.56,9.19
高知特,CTSH,1998-07-14,14.0,15.12,15.25,13.75,909600,0.0,10.86,9.49,1.31,9.98
高知特,CTSH,1998-07-15,15.5,16.0,17.75,15.38,1336800,0.0,15.67,5.82,0.88,14.67
高知特,CTSH,1998-07-16,15.94,15.63,16.25,15.0,784800,0.0,7.81,-2.31,-0.37,8.61
高知特,CTSH,1998-07-17,15.75,16.13,16.13,15.5,163200,0.0,4.03,3.2,0.5,1.79
高知特,CTSH,1998-07-20,16.13,16.88,17.56,16.0,890400,0.0,9.67,4.65,0.75,9.77
高知特,CTSH,1998-07-21,17.75,17.88,18.5,17.5,1780800,0.0,5.92,5.92,1.0,19.54
高知特,CTSH,1998-07-22,18.25,17.37,18.38,15.5,772800,0.0,16.11,-2.85,-0.51,8.48
高知特,CTSH,1998-07-23,17.37,16.88,17.88,15.75,352800,0.0,12.26,-2.82,-0.49,3.87
高知特,CTSH,1998-07-24,16.88,16.13,16.88,15.5,314400,0.0,8.18,-4.44,-0.75,3.45
高知特,CTSH,1998-07-27,16.0,16.13,16.25,15.38,7790400,0.0,5.39,0.0,0.0,85.48
高知特,CTSH,1998-07-28,16.13,15.38,16.13,14.88,508800,0.0,7.75,-4.65,-0.75,5.58
高知特,CTSH,1998-07-29,15.75,16.0,16.0,15.0,422400,0.0,6.5,4.03,0.62,4.63
高知特,CTSH,1998-07-30,15.87,16.38,16.38,15.38,501600,0.0,6.25,2.38,0.38,5.5
高知特,CTSH,1998-07-31,16.5,16.0,16.5,15.63,153600,0.0,5.31,-2.32,-0.38,1.69
高知特,CTSH,1998-08-03,15.75,15.87,16.13,15.63,672000,0.0,3.13,-0.81,-0.13,7.37
高知特,CTSH,1998-08-04,15.94,15.94,16.31,15.63,604800,0.0,4.28,0.44,0.07,6.64
高知特,CTSH,1998-08-05,16.0,16.56,17.75,15.87,1432800,0.0,11.79,3.89,0.62,15.72
高知特,CTSH,1998-08-06,16.19,16.06,16.38,16.0,36000,0.0,2.29,-3.02,-0.5,0.4
高知特,CTSH,1998-08-07,16.81,17.0,17.5,16.69,549600,0.0,5.04,5.85,0.94,6.03
高知特,CTSH,1998-08-10,18.12,17.06,18.12,16.88,364800,0.0,7.29,0.35,0.06,4.0
高知特,CTSH,1998-08-11,17.37,16.88,17.37,15.5,376800,0.0,10.96,-1.06,-0.18,4.13
高知特,CTSH,1998-08-12,17.25,17.13,17.75,17.0,220800,0.0,4.44,1.48,0.25,2.42
高知特,CTSH,1998-08-13,17.5,17.5,17.88,17.25,283200,0.0,3.68,2.16,0.37,3.11
高知特,CTSH,1998-08-14,17.63,17.88,18.0,17.5,348000,0.0,2.86,2.17,0.38,3.82
高知特,CTSH,1998-08-17,17.81,17.37,17.81,17.25,381600,0.0,3.13,-2.85,-0.51,4.19
高知特,CTSH,1998-08-18,17.75,19.0,19.56,17.75,1651200,0.0,10.42,9.38,1.63,18.12
高知特,CTSH,1998-08-19,19.38,18.75,19.62,18.75,1005600,0.0,4.58,-1.32,-0.25,11.03
高知特,CTSH,1998-08-20,19.0,18.38,19.38,18.38,172800,0.0,5.33,-1.97,-0.37,1.9
高知特,CTSH,1998-08-21,17.75,18.0,18.0,16.5,633600,0.0,8.16,-2.07,-0.38,6.95
高知特,CTSH,1998-08-24,18.87,17.88,18.87,17.06,448800,0.0,10.06,-0.67,-0.12,4.92
高知特,CTSH,1998-08-25,18.5,18.87,19.25,18.31,813600,0.0,5.26,5.54,0.99,8.93
高知特,CTSH,1998-08-26,18.06,17.56,18.44,17.5,1142400,0.0,4.98,-6.94,-1.31,12.53
高知特,CTSH,1998-08-27,16.62,15.75,17.5,15.38,1312800,0.0,12.07,-10.31,-1.81,14.4
