股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
罗斯百货,ROST,1986-07-09,11.31,12.25,12.25,11.19,2025600,0.0,0.0,0.0,0.0,0.6
罗斯百货,ROST,1986-07-10,12.25,12.14,12.37,11.9,2555200,0.0,3.84,-0.9,-0.11,0.76
罗斯百货,ROST,1986-07-11,12.14,11.43,12.14,11.31,1360000,0.0,6.84,-5.85,-0.71,0.4
罗斯百货,ROST,1986-07-14,11.43,11.31,11.43,11.08,672000,0.0,3.06,-1.05,-0.12,0.2
罗斯百货,ROST,1986-07-15,11.43,11.31,11.43,11.19,1115200,0.0,2.12,0.0,0.0,0.33
罗斯百货,ROST,1986-07-16,11.19,11.31,11.31,11.19,387200,0.0,1.06,0.0,0.0,0.12
罗斯百货,ROST,1986-07-17,11.31,11.19,11.31,11.08,1166400,0.0,2.03,-1.06,-0.12,0.35
罗斯百货,ROST,1986-07-18,11.19,11.19,11.31,11.19,366400,0.0,1.07,0.0,0.0,0.11
罗斯百货,ROST,1986-07-21,11.31,11.08,11.31,10.96,478400,0.0,3.13,-0.98,-0.11,0.14
罗斯百货,ROST,1986-07-22,11.08,10.96,11.08,10.96,344000,0.0,1.08,-1.08,-0.12,0.1
罗斯百货,ROST,1986-07-23,10.96,10.13,10.96,10.13,881600,0.0,7.57,-7.57,-0.83,0.26
罗斯百货,ROST,1986-07-24,10.13,9.9,10.49,9.66,785600,0.0,8.19,-2.27,-0.23,0.23
罗斯百货,ROST,1986-07-25,9.9,9.54,9.9,9.43,704000,0.0,4.75,-3.64,-0.36,0.21
罗斯百货,ROST,1986-07-28,9.78,9.78,9.78,9.54,392000,0.0,2.52,2.52,0.24,0.12
罗斯百货,ROST,1986-07-29,9.78,9.66,9.78,9.54,1193600,0.0,2.45,-1.23,-0.12,0.35
罗斯百货,ROST,1986-07-30,9.54,9.66,9.66,9.43,1300800,0.0,2.38,0.0,0.0,0.39
罗斯百货,ROST,1986-07-31,9.54,9.66,9.78,9.54,1206400,0.0,2.48,0.0,0.0,0.36
罗斯百货,ROST,1986-08-01,9.78,9.78,9.78,9.54,601600,0.0,2.48,1.24,0.12,0.18
罗斯百货,ROST,1986-08-04,9.78,9.78,9.78,9.66,283200,0.0,1.23,0.0,0.0,0.08
罗斯百货,ROST,1986-08-05,9.78,10.13,10.25,9.66,806400,0.0,6.03,3.58,0.35,0.24
罗斯百货,ROST,1986-08-06,10.13,10.02,10.13,9.9,894400,0.0,2.27,-1.09,-0.11,0.27
罗斯百货,ROST,1986-08-07,10.13,10.13,10.25,10.02,1619200,0.0,2.3,1.1,0.11,0.48
罗斯百货,ROST,1986-08-08,10.02,10.02,10.25,10.02,374400,0.0,2.27,-1.09,-0.11,0.11
罗斯百货,ROST,1986-08-11,9.9,10.02,10.02,9.9,417600,0.0,1.2,0.0,0.0,0.12
罗斯百货,ROST,1986-08-12,9.9,10.02,10.13,9.9,905600,0.0,2.3,0.0,0.0,0.27
罗斯百货,ROST,1986-08-13,9.9,10.13,10.13,9.9,705600,0.0,2.3,1.1,0.11,0.21
罗斯百货,ROST,1986-08-14,10.13,10.02,10.13,9.78,1140800,0.0,3.46,-1.09,-0.11,0.34
罗斯百货,ROST,1986-08-15,10.02,9.9,10.02,9.9,206400,0.0,1.2,-1.2,-0.12,0.06
罗斯百货,ROST,1986-08-18,9.9,10.02,10.02,9.9,105600,0.0,1.21,1.21,0.12,0.03
罗斯百货,ROST,1986-08-19,10.02,10.13,10.13,9.9,2139200,0.0,2.3,1.1,0.11,0.64
罗斯百货,ROST,1986-08-20,10.13,10.13,10.13,9.9,65600,0.0,2.27,0.0,0.0,0.02
罗斯百货,ROST,1986-08-21,10.02,9.9,10.25,9.9,1078400,0.0,3.46,-2.27,-0.23,0.32
罗斯百货,ROST,1986-08-22,10.13,10.13,10.13,9.9,825600,0.0,2.32,2.32,0.23,0.25
罗斯百货,ROST,1986-08-25,10.13,10.02,10.25,9.9,2011200,0.0,3.46,-1.09,-0.11,0.6
罗斯百货,ROST,1986-08-26,9.9,9.66,10.02,9.43,1036800,0.0,5.89,-3.59,-0.36,0.31
罗斯百货,ROST,1986-08-27,9.54,9.54,9.66,9.43,384000,0.0,2.38,-1.24,-0.12,0.11
罗斯百货,ROST,1986-08-28,9.66,9.43,9.66,9.43,851200,0.0,2.41,-1.15,-0.11,0.25
罗斯百货,ROST,1986-08-29,9.43,9.19,9.54,9.07,932800,0.0,4.98,-2.55,-0.24,0.28
罗斯百货,ROST,1986-09-02,9.31,8.13,9.31,8.13,1160000,0.0,12.84,-11.53,-1.06,0.34
罗斯百货,ROST,1986-09-03,8.25,8.37,8.37,7.54,2208000,0.0,10.21,2.95,0.24,0.66
罗斯百货,ROST,1986-09-04,8.25,8.25,8.48,7.66,1984000,0.0,9.8,-1.43,-0.12,0.59
罗斯百货,ROST,1986-09-05,8.37,8.13,8.48,8.13,840000,0.0,4.24,-1.45,-0.12,0.25
罗斯百货,ROST,1986-09-08,8.37,8.13,8.37,7.89,486400,0.0,5.9,0.0,0.0,0.14
罗斯百货,ROST,1986-09-09,8.13,7.89,8.13,7.89,1782400,0.0,2.95,-2.95,-0.24,0.53
罗斯百货,ROST,1986-09-10,8.01,8.01,8.01,7.78,996800,0.0,2.92,1.52,0.12,0.3
罗斯百货,ROST,1986-09-11,7.89,7.3,7.89,7.19,1600000,0.0,8.74,-8.86,-0.71,0.48
罗斯百货,ROST,1986-09-12,7.42,7.42,7.54,7.07,651200,0.0,6.44,1.64,0.12,0.19
罗斯百货,ROST,1986-09-15,7.42,7.54,7.54,7.42,219200,0.0,1.62,1.62,0.12,0.07
