股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
T-Mobile US Inc,TMUS,2015-10-27,41.11,39.02,41.73,38.06,11727710,0.0,0.0,0.0,0.0,1.44
T-Mobile US Inc,TMUS,2015-10-28,39.78,39.31,40.05,38.73,7287461,0.0,3.38,0.74,0.29,0.89
T-Mobile US Inc,TMUS,2015-10-29,39.0,37.48,39.59,36.54,8366963,0.0,7.76,-4.66,-1.83,1.03
T-Mobile US Inc,TMUS,2015-10-30,37.38,37.89,37.99,36.94,6082834,0.0,2.8,1.09,0.41,0.75
T-Mobile US Inc,TMUS,2015-11-02,37.66,38.29,38.56,37.53,5538363,0.0,2.72,1.06,0.4,0.68
T-Mobile US Inc,TMUS,2015-11-03,38.29,38.66,38.72,38.0,4007897,0.0,1.88,0.97,0.37,0.49
T-Mobile US Inc,TMUS,2015-11-04,38.78,38.86,39.15,38.0,4423849,0.0,2.97,0.52,0.2,0.54
T-Mobile US Inc,TMUS,2015-11-05,38.96,39.44,41.19,38.29,6633914,0.0,7.46,1.49,0.58,0.81
T-Mobile US Inc,TMUS,2015-11-06,39.02,39.11,39.34,38.58,3332883,0.0,1.93,-0.84,-0.33,0.41
T-Mobile US Inc,TMUS,2015-11-09,39.62,38.56,39.62,38.08,4809357,0.0,3.94,-1.41,-0.55,0.59
T-Mobile US Inc,TMUS,2015-11-10,38.16,37.03,38.24,36.75,7500972,0.0,3.86,-3.97,-1.53,0.92
T-Mobile US Inc,TMUS,2015-11-11,37.39,37.4,37.78,37.29,4900782,0.0,1.32,1.0,0.37,0.6
T-Mobile US Inc,TMUS,2015-11-12,37.36,37.97,38.2,36.96,4425070,0.0,3.32,1.52,0.57,0.54
T-Mobile US Inc,TMUS,2015-11-13,37.6,38.72,39.06,37.6,5966327,0.0,3.85,1.98,0.75,0.73
T-Mobile US Inc,TMUS,2015-11-16,38.23,37.87,38.25,37.37,3986656,0.0,2.27,-2.2,-0.85,0.49
T-Mobile US Inc,TMUS,2015-11-17,37.94,38.15,38.45,37.8,2786273,0.0,1.72,0.74,0.28,0.34
T-Mobile US Inc,TMUS,2015-11-18,37.61,37.32,37.78,36.46,5950213,0.0,3.46,-2.18,-0.83,0.73
T-Mobile US Inc,TMUS,2015-11-19,37.47,37.73,37.92,37.25,3223685,0.0,1.8,1.1,0.41,0.4
T-Mobile US Inc,TMUS,2015-11-20,37.99,38.44,38.6,37.7,3396849,0.0,2.39,1.88,0.71,0.42
T-Mobile US Inc,TMUS,2015-11-23,38.27,38.03,38.5,37.91,6175364,0.0,1.53,-1.07,-0.41,0.76
T-Mobile US Inc,TMUS,2015-11-24,38.01,38.39,38.69,37.77,10153419,0.0,2.42,0.95,0.36,1.24
T-Mobile US Inc,TMUS,2015-11-25,38.1,36.97,38.43,36.91,5883616,0.0,3.96,-3.7,-1.42,0.72
T-Mobile US Inc,TMUS,2015-11-27,37.1,36.89,37.11,36.52,1474576,0.0,1.6,-0.22,-0.08,0.18
T-Mobile US Inc,TMUS,2015-11-30,36.71,35.5,36.8,35.48,7241854,0.0,3.58,-3.77,-1.39,0.89
T-Mobile US Inc,TMUS,2015-12-01,35.86,36.18,36.41,35.03,5516399,0.0,3.89,1.92,0.68,0.68
T-Mobile US Inc,TMUS,2015-12-02,36.29,35.72,36.4,35.7,2817108,0.0,1.93,-1.27,-0.46,0.35
T-Mobile US Inc,TMUS,2015-12-03,35.53,34.55,35.86,34.24,5214360,0.0,4.54,-3.28,-1.17,0.64
T-Mobile US Inc,TMUS,2015-12-04,34.5,35.45,35.53,34.47,4572221,0.0,3.07,2.6,0.9,0.56
T-Mobile US Inc,TMUS,2015-12-07,35.22,36.61,37.5,35.22,5172142,0.0,6.43,3.27,1.16,0.63
T-Mobile US Inc,TMUS,2015-12-08,36.66,36.89,37.22,36.31,5038082,0.0,2.49,0.76,0.28,0.62
T-Mobile US Inc,TMUS,2015-12-09,36.43,36.07,36.89,35.73,7115915,0.0,3.14,-2.22,-0.82,0.87
T-Mobile US Inc,TMUS,2015-12-10,36.25,36.34,36.69,36.05,2494307,0.0,1.77,0.75,0.27,0.31
T-Mobile US Inc,TMUS,2015-12-11,35.96,36.0,36.47,35.79,5009786,0.0,1.87,-0.94,-0.34,0.61
T-Mobile US Inc,TMUS,2015-12-14,36.0,36.53,36.68,35.84,4802775,0.0,2.33,1.47,0.53,0.59
T-Mobile US Inc,TMUS,2015-12-15,36.58,38.16,38.35,36.56,5487758,0.0,4.9,4.46,1.63,0.67
T-Mobile US Inc,TMUS,2015-12-16,38.32,39.13,39.25,38.12,4701300,0.0,2.96,2.54,0.97,0.58
T-Mobile US Inc,TMUS,2015-12-17,39.18,39.21,39.76,39.0,4869398,0.0,1.94,0.2,0.08,0.6
T-Mobile US Inc,TMUS,2015-12-18,39.0,37.89,39.28,37.63,26509262,0.0,4.21,-3.37,-1.32,3.25
T-Mobile US Inc,TMUS,2015-12-21,38.04,38.98,38.98,37.8,3843525,0.0,3.11,2.88,1.09,0.47
T-Mobile US Inc,TMUS,2015-12-22,38.99,39.26,39.41,38.36,2642776,0.0,2.69,0.72,0.28,0.32
T-Mobile US Inc,TMUS,2015-12-23,39.49,40.13,40.35,39.31,2689307,0.0,2.65,2.22,0.87,0.33
T-Mobile US Inc,TMUS,2015-12-24,40.2,39.67,40.25,39.65,882270,0.0,1.5,-1.15,-0.46,0.11
T-Mobile US Inc,TMUS,2015-12-28,39.56,39.78,39.83,39.35,1310890,0.0,1.21,0.28,0.11,0.16
