股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
霍尼韦尔(US),HON,2021-05-11,228.06,229.16,229.26,224.25,3380290,769775936.0,0.0,0.0,0.0,0.49
霍尼韦尔(US),HON,2021-05-12,226.64,220.04,227.26,219.89,4197103,931100960.0,3.22,-3.98,-9.12,0.6
霍尼韦尔(US),HON,2021-05-13,218.83,223.68,224.87,218.74,2905724,649297904.0,2.79,1.65,3.64,0.42
霍尼韦尔(US),HON,2021-05-14,225.74,227.36,228.23,224.85,2081307,472615536.0,1.51,1.65,3.68,0.3
霍尼韦尔(US),HON,2021-05-17,227.86,226.47,227.86,224.74,2058051,465647376.0,1.37,-0.39,-0.89,0.3
霍尼韦尔(US),HON,2021-05-18,225.37,222.32,225.99,222.23,2400421,535451744.0,1.66,-1.83,-4.15,0.35
霍尼韦尔(US),HON,2021-05-19,220.67,221.32,221.47,216.78,3050216,670593952.0,2.11,-0.45,-1.0,0.44
霍尼韦尔(US),HON,2021-05-20,220.49,222.13,222.89,220.47,2207835,489399952.0,1.09,0.37,0.81,0.32
霍尼韦尔(US),HON,2021-05-21,223.0,223.2,225.63,222.66,2274600,508810576.0,1.34,0.48,1.07,0.33
霍尼韦尔(US),HON,2021-05-24,224.5,225.0,225.52,223.17,1813542,407663008.0,1.05,0.81,1.8,0.26
霍尼韦尔(US),HON,2021-05-25,225.0,224.04,225.71,223.39,1804635,404455968.0,1.03,-0.43,-0.96,0.26
霍尼韦尔(US),HON,2021-05-26,224.96,224.27,224.99,223.31,1748116,391776496.0,0.75,0.1,0.23,0.25
霍尼韦尔(US),HON,2021-05-27,226.69,231.27,231.74,226.59,6647173,1533511168.0,2.3,3.12,7.0,0.96
霍尼韦尔(US),HON,2021-05-28,232.0,230.91,232.24,230.31,2529345,584547568.0,0.83,-0.16,-0.36,0.36
霍尼韦尔(US),HON,2021-06-01,232.89,232.95,233.69,231.51,2234146,519721888.0,0.94,0.88,2.04,0.32
霍尼韦尔(US),HON,2021-06-02,234.02,230.74,234.02,230.5,2225389,514607424.0,1.51,-0.95,-2.21,0.32
霍尼韦尔(US),HON,2021-06-03,230.71,229.2,231.64,228.47,2321294,533103120.0,1.37,-0.67,-1.54,0.33
霍尼韦尔(US),HON,2021-06-04,229.76,230.05,230.75,229.19,1299971,299040608.0,0.68,0.37,0.85,0.19
霍尼韦尔(US),HON,2021-06-07,229.51,228.19,230.36,227.53,2032479,464412112.0,1.23,-0.81,-1.86,0.29
霍尼韦尔(US),HON,2021-06-08,228.31,229.81,230.82,227.44,1720583,394992864.0,1.48,0.71,1.62,0.25
霍尼韦尔(US),HON,2021-06-09,229.82,227.81,230.4,227.6,1973581,450230928.0,1.22,-0.87,-2.0,0.28
霍尼韦尔(US),HON,2021-06-10,229.12,226.25,230.06,226.15,2223555,504712768.0,1.72,-0.68,-1.56,0.32
霍尼韦尔(US),HON,2021-06-11,227.75,225.18,228.33,223.96,1998905,450489856.0,1.93,-0.47,-1.07,0.29
霍尼韦尔(US),HON,2021-06-14,224.92,223.17,224.95,222.73,2586062,577386672.0,0.99,-0.89,-2.01,0.37
霍尼韦尔(US),HON,2021-06-15,223.02,222.5,223.86,221.67,2063234,459706448.0,0.98,-0.3,-0.67,0.3
霍尼韦尔(US),HON,2021-06-16,222.5,218.99,222.9,218.6,3052341,672318416.0,1.93,-1.58,-3.51,0.44
霍尼韦尔(US),HON,2021-06-17,219.2,216.29,220.2,214.73,2425675,525613344.0,2.5,-1.23,-2.7,0.35
霍尼韦尔(US),HON,2021-06-18,213.6,212.5,215.29,211.96,5426523,1157551904.0,1.54,-1.75,-3.79,0.78
霍尼韦尔(US),HON,2021-06-21,214.74,216.0,217.43,214.34,2872355,621299328.0,1.45,1.65,3.5,0.41
霍尼韦尔(US),HON,2021-06-22,215.68,215.49,216.8,214.88,2111039,455610192.0,0.89,-0.24,-0.51,0.3
霍尼韦尔(US),HON,2021-06-23,215.67,214.66,216.37,214.56,2234542,480858816.0,0.84,-0.39,-0.83,0.32
霍尼韦尔(US),HON,2021-06-24,215.79,217.69,218.04,214.65,3364493,727324832.0,1.58,1.41,3.03,0.48
霍尼韦尔(US),HON,2021-06-25,217.87,218.74,220.17,217.33,5219111,1143381744.0,1.3,0.48,1.05,0.75
霍尼韦尔(US),HON,2021-06-28,219.12,216.79,220.11,216.3,2360334,512366288.0,1.74,-0.89,-1.95,0.34
霍尼韦尔(US),HON,2021-06-29,217.03,215.95,218.36,215.42,3001976,650111936.0,1.36,-0.39,-0.84,0.43
霍尼韦尔(US),HON,2021-06-30,215.53,219.35,219.86,215.53,2866404,626210384.0,2.01,1.57,3.4,0.42
霍尼韦尔(US),HON,2021-07-01,220.58,220.62,221.26,219.66,1630291,359547232.0,0.73,0.58,1.27,0.24
霍尼韦尔(US),HON,2021-07-02,220.99,221.32,222.05,219.71,1543562,341406496.0,1.06,0.32,0.7,0.22
霍尼韦尔(US),HON,2021-07-06,220.09,218.56,220.95,215.93,1935849,422384992.0,2.27,-1.25,-2.76,0.28
霍尼韦尔(US),HON,2021-07-07,218.03,220.74,221.59,218.01,1563360,344402240.0,1.64,1.0,2.18,0.23
霍尼韦尔(US),HON,2021-07-08,218.56,219.32,220.71,217.13,2404704,527294032.0,1.62,-0.64,-1.42,0.35
霍尼韦尔(US),HON,2021-07-09,221.03,224.34,224.6,220.74,2161837,483894768.0,1.76,2.29,5.02,0.31
霍尼韦尔(US),HON,2021-07-12,222.88,225.02,225.7,222.13,2066264,464406096.0,1.59,0.3,0.68,0.3
霍尼韦尔(US),HON,2021-07-13,225.85,224.08,225.85,223.71,1417408,317994768.0,0.95,-0.42,-0.94,0.21
霍尼韦尔(US),HON,2021-07-14,224.17,227.77,228.76,224.17,2631846,599142064.0,2.05,1.65,3.69,0.38
霍尼韦尔(US),HON,2021-07-15,230.0,232.81,233.43,229.04,5546799,1288128944.0,1.93,2.21,5.04,0.8
霍尼韦尔(US),HON,2021-07-16,232.19,230.33,233.86,229.62,3592832,831074736.0,1.82,-1.07,-2.48,0.52
霍尼韦尔(US),HON,2021-07-19,225.67,220.66,226.61,220.01,6107148,1353908400.0,2.87,-4.2,-9.67,0.88
霍尼韦尔(US),HON,2021-07-20,221.64,229.66,231.27,221.5,28237085,6475246592.0,4.43,4.08,9.0,4.09
霍尼韦尔(US),HON,2021-07-21,229.2,231.85,232.07,228.73,4554650,1053867808.0,1.45,0.95,2.19,0.66
霍尼韦尔(US),HON,2021-07-22,232.71,232.74,234.25,230.13,3680233,856900496.0,1.78,0.38,0.89,0.53
霍尼韦尔(US),HON,2021-07-23,229.0,229.32,231.12,226.18,3908545,892292224.0,2.12,-1.47,-3.42,0.57
霍尼韦尔(US),HON,2021-07-26,228.48,229.25,229.76,225.22,2776861,633985904.0,1.98,-0.03,-0.07,0.4
霍尼韦尔(US),HON,2021-07-27,228.68,230.36,232.27,228.09,2167071,499203568.0,1.82,0.48,1.11,0.31
霍尼韦尔(US),HON,2021-07-28,230.07,230.49,232.28,229.37,1713878,395166112.0,1.26,0.06,0.13,0.25
霍尼韦尔(US),HON,2021-07-29,232.89,232.88,233.25,231.34,1501860,349575264.0,0.83,1.04,2.39,0.22
霍尼韦尔(US),HON,2021-07-30,232.79,233.79,233.94,232.08,2237334,522409072.0,0.8,0.39,0.91,0.32
霍尼韦尔(US),HON,2021-08-02,235.14,232.42,236.86,232.22,2025488,473741600.0,1.98,-0.59,-1.37,0.29
霍尼韦尔(US),HON,2021-08-03,233.17,232.65,233.85,230.58,1782979,414007536.0,1.41,0.1,0.23,0.26
霍尼韦尔(US),HON,2021-08-04,231.8,229.59,232.98,228.91,2324080,534248832.0,1.75,-1.32,-3.06,0.34
霍尼韦尔(US),HON,2021-08-05,229.53,229.88,231.55,228.95,1467161,337228688.0,1.13,0.13,0.29,0.21
霍尼韦尔(US),HON,2021-08-06,230.0,229.68,230.89,229.01,1327491,304919296.0,0.82,-0.09,-0.2,0.19
霍尼韦尔(US),HON,2021-08-09,228.77,228.23,229.32,227.55,1369877,312604576.0,0.77,-0.63,-1.45,0.2
霍尼韦尔(US),HON,2021-08-10,228.41,231.88,232.07,228.12,2389094,552076928.0,1.73,1.6,3.65,0.35
霍尼韦尔(US),HON,2021-08-11,232.6,234.18,234.68,231.87,2098537,490862976.0,1.21,0.99,2.3,0.3
霍尼韦尔(US),HON,2021-08-12,233.52,231.94,233.75,230.7,1917371,444550320.0,1.3,-0.96,-2.24,0.28
霍尼韦尔(US),HON,2021-08-13,231.85,231.76,232.66,231.15,1404791,325744608.0,0.65,-0.08,-0.18,0.2
霍尼韦尔(US),HON,2021-08-16,231.86,233.74,233.8,230.17,1794620,418337696.0,1.57,0.85,1.98,0.26
霍尼韦尔(US),HON,2021-08-17,233.19,231.45,233.7,228.34,2679136,618042544.0,2.29,-0.98,-2.29,0.39
霍尼韦尔(US),HON,2021-08-18,229.96,228.42,231.49,228.24,2555304,586359504.0,1.4,-1.31,-3.03,0.37
霍尼韦尔(US),HON,2021-08-19,227.58,227.73,229.24,226.04,1945127,442463472.0,1.4,-0.3,-0.69,0.28
霍尼韦尔(US),HON,2021-08-20,228.13,227.7,228.73,226.51,2081067,473810656.0,0.97,-0.01,-0.03,0.3
霍尼韦尔(US),HON,2021-08-23,227.25,229.11,231.61,227.25,2143468,492239088.0,1.91,0.62,1.41,0.31
